media_en,media_jp,title_articles,date_original
fbc,FBC 福井放送,大型トラックが信号待ちのバイクに追突　バイクの男性(68)死亡　過失運転致傷の疑いで現行犯逮捕　前方の確認怠ったか　越前市四郎丸町の国道8号,10/21(月) 21:03
fbc,FBC 福井放送,【福井１区】稲田候補一歩リード、波多野候補が激しく追う【福井２区】辻候補リード、斉木候補と高木候補が競り合いながら追う　衆院選の最新情勢　政治とカネの問題、有権者の支持にも影響,10/21(月) 20:18
fbc,FBC 福井放送,「モノレールに乗ってるみたい！」乗り心地は良好　越前市の自動運転バス　22日から実証運行スタート,10/21(月) 20:09
fbc,FBC 福井放送,「麺好きの聡太先生がきっと喜ぶ味」ファンも舌鼓　将棋・竜王戦から一夜明け…勝負メシは早くも人気の的に,10/21(月) 19:01
fbc,FBC 福井放送,意中の候補者に初めて一票を　衆院選で高校に期日前投票所が登場　坂井市の選管が実施　若い世代の投票率アップを目指す,10/21(月) 18:57
fbc,FBC 福井放送,藤井竜王・佐々木八段、足湯でのんびり　竜王戦の熱戦から一夜明け　おろしそばの辛みに驚き、露天風呂に癒やされ福井の魅力実感,10/21(月) 18:49
fbc,FBC 福井放送,自転車の二重ロックしていますか？　警察らが駅周辺で盗難防止パトロール　今年すでに304台盗まれ、２41台が無施錠,10/21(月) 18:41
fbc,FBC 福井放送,敦賀気比が3年ぶりの優勝　来春のセンバツ出場“ほぼ確実”　秋の北信越高校野球決勝、日本航空石川を逆転で下す,10/21(月) 13:00
fbc,FBC 福井放送,藤井聡太竜王「完敗だった」　竜王戦第2局、103手で佐々木勇気八段が勝利　シリーズ成績1勝1敗に,10/20(日) 18:27
fbc,FBC 福井放送,敦賀気比が決勝進出　小松工業を9対4で下す　秋の北信越高校野球　来春のセンバツ出場へ大きく前進,10/20(日) 17:28
fbc,FBC 福井放送,秋篠宮ご夫妻が見守る　全国育樹祭の式典　緑化活動に取り組む団体や個人を表彰　越前市・サンドーム福井,10/20(日) 17:19
fbc,FBC 福井放送,税をテーマに絵はがき描く　入賞作品は公民館などで巡回展示　小学6年生の力作ぞろい,10/20(日) 16:24
fbc,FBC 福井放送,同居の父親の頭をスパナで殴る　無職の娘(60)を殺人未遂の疑いで再逮捕　母親の殺害容疑で先月逮捕,10/20(日) 15:56
fbc,FBC 福井放送,藤井聡太竜王の昼食は「ホルモンうどん」　対局2日目の勝負めし、将棋・竜王戦七番勝負　あわら温泉・美松,10/20(日) 13:38
fbc,FBC 福井放送,福井市の小学校教諭を逮捕　ストーカー規制法違反の疑い「元気にしているか気になった」容疑を一部否認,10/19(土) 17:08
fbc,FBC 福井放送,県内で44年ぶりの全国育樹祭　秋篠宮ご夫妻が上皇ご夫妻植樹のアカマツなどお手入れ,10/19(土) 16:52
fbc,FBC 福井放送,藤井聡太竜王が福井名物のおろしそばをチョイス！将棋・竜王戦あわら対局　初日の勝負めしは？,10/19(土) 14:55
fbc,FBC 福井放送,大野の産業や食を発信　体験を通して地場産業を身近に,10/19(土) 12:23
fbc,FBC 福井放送,竜王戦第2局、あわら温泉で始まる　藤井聡太竜王と佐々木勇気八段が対戦　パブリックビューイングで観客が勝負の行方を見守る,10/19(土) 12:12
fbc,FBC 福井放送,「楽しんでもらえるよう全力を尽くしたい」藤井聡太竜王と佐々木勇気八段が意気込み語る 竜王戦第2局の前夜祭,10/18(金) 20:03
fbc,FBC 福井放送,9県をレンタカーで移動しながらドラッグストア で万引き繰り返す 実行役40代の男2人を逮捕,10/18(金) 19:30
fbc,FBC 福井放送,44年ぶりの全国育樹祭が19日から県内で開催 秋篠宮ご夫妻がご臨席,10/18(金) 19:16
fbc,FBC 福井放送,藤井竜王と佐々木八段が戦国時代の駒「酔象」を鑑賞 当時の対局に思いを馳せる,10/18(金) 18:21
fbc,FBC 福井放送,竜王戦開幕前に高校生とインフルエンサーがおすすめ「勝負おやつ」をアピール,10/18(金) 17:42
fbc,FBC 福井放送,レッサーパンダのトレカが登場 顔や性格さまざま 推しパンの参考に 鯖江市西山動物園,10/18(金) 16:13
fbc,FBC 福井放送,パリパラリンピック100メートル視覚障がいで銅メダル 川上秀太選手(福井市)がメダル獲得の喜びを報告 ロスでの活躍決意,10/18(金) 14:39
fbc,FBC 福井放送,大野市の児童が特産の上庄さといもを収穫 育てる喜びを実感 給食ではのっぺい汁に,10/18(金) 14:37
fbc,FBC 福井放送,永平寺町で季節外れ4万本のヒマワリが見ごろ ドライバーの目を楽しませる,10/18(金) 12:27
fbc,FBC 福井放送,俳優西田敏行さん(76)が死去 「釣りバカ日誌」で福井ロケ 重油事故でボランティア励ます 県内から別れ惜しむ声,10/17(木) 19:55
fbc,FBC 福井放送,【衆院選】福井2区の候補者を追う 裏金議員の非公認で保守分裂 前職・元職・新人による大乱戦,10/17(木) 19:42
fbc,FBC 福井放送,児童が県産スギ材でペン立て作り　全国育樹祭を前に木に親しむ　手触りや香りなど五感で体感,10/17(木) 17:11
fbc,FBC 福井放送,味・香り・食感そろったキノコの王様　原木マイタケ収穫　猛暑の影響で遅れ　質と収量には影響なし　天ぷらや土瓶蒸しがおすすめ,10/17(木) 16:08
fbc,FBC 福井放送,新幹線開業効果で過去最多の出展　関東や沿線地域からも増　北陸技術交流テクノフェア　紫外線を可視化するガラス、４本脚で重量に耐えられるカニクレーンなど最新技術一堂に,10/17(木) 15:54
fbc,FBC 福井放送,勝山の市街地でクマの目撃相次ぐ　市役所近くや空き地の草むらで　市や警察がドローンも使い探すが見つからず　外出の際は鈴やラジオなど着用を,10/17(木) 15:24
fbc,FBC 福井放送,お重モンブランにサンマの行楽弁当　秋グルメ集めたイベント　西武福井店「秋の大収穫祭」,10/17(木) 14:59
fbc,FBC 福井放送,福井の新米ガブッといかが？　僕が見たかった青空・宮腰さん「何度でも食べたい」　名古屋市でJA福井県が福井米PRイベント,10/17(木) 14:44
fbc,FBC 福井放送,勝山左義長ばやし保存会にサントリー地域文化賞　お囃子講習会や体験会で次世代への継承が評価　全国38の個人・団体から選出、県内では5件目,10/17(木) 13:45
fbc,FBC 福井放送,スキージャム勝山でリフト取り付け　キッズパークに雪遊びエリア初登場　新幹線開業で去年より3万人増見込み　関東からの利用客増期待,10/17(木) 12:18
fbc,FBC 福井放送,【衆院選】福井1区候補者を追う 自民党前職に4人の新人が挑む,10/16(水) 19:20
fbc,FBC 福井放送,六条大麦麦芽といちほまれ使用 福井駅前で醸造した地ビールが国際的な品評会で金賞受賞,10/16(水) 18:42
fbc,FBC 福井放送,真っ赤な越のルビーに 三国花火も 福井の風物詩を版画で表現したカレンダー作りがピーク 坂井市の作業所,10/16(水) 17:41
fbc,FBC 福井放送,福井が誇る伝統工芸の美しさ再発見 桂由美さんが手がけた越前和紙のドレスを越前市で展示,10/16(水) 17:20
fbc,FBC 福井放送,運転開始から50年超え 関西電力高浜原発1号機の保安規定変更を規制委が認可 国内初のケース,10/16(水) 17:11
fbc,FBC 福井放送,保育現場の人材確保へ 仁愛大学などが保育士資格を取得できる学科で授業料を最大全額補助する奨学金制度新設,10/16(水) 15:45
fbc,FBC 福井放送,衆院選の期日前投票始まる 前回選挙より投票所増やし利用呼びかけ,10/16(水) 15:29
fbc,FBC 福井放送,ルールを守って明るくきれいな選挙を 大学生が一日選挙管理委員務め選挙事務所まわる,10/16(水) 14:44
fbc,FBC 福井放送,嶺北と嶺南でタッグ 芝政ワールドとレインボーラインが観光誘客でパートナーシップ協定,10/16(水) 12:51
fbc,FBC 福井放送,今年は大粒で食べ応え十分 奥越の秋の味覚サトイモを出荷,10/16(水) 12:12
fbc,FBC 福井放送,【衆院選】福井2区　各候補者の第一声,10/15(火) 20:14
fbc,FBC 福井放送,【衆院選】福井1区　各候補者の第一声,10/15(火) 20:13
fbc,FBC 福井放送,立憲・野田代表が応援演説　敦賀駅前、保守分裂状態の福井2区　「裏金隠し解散」と批判　全国の“裏金議員”の選挙区回る,10/15(火) 20:07
fbc,FBC 福井放送,「政治とカネ」の問題巡り　自民党の候補は“謝罪”、他の候補者は“批判”も　衆議院議員選挙の第一声に注目,10/15(火) 20:01
fbc,FBC 福井放送,最大の争点は「政治とカネ」　衆議院議員選挙公示　県内10人が立候補、12日間の選挙戦スタート,10/15(火) 19:25
fbc,FBC 福井放送,高校生が防災無線で投票呼びかけ　衆院選で丹生高校生徒会「全員が投票に」　期日前投票は16日スタート,10/15(火) 19:22
fbc,FBC 福井放送,高校生発案「ボルガパフェ」　越前市の“新作”ご当地グルメ　見た目はパフェのボルガライス、地元食材だけで調理　100食限定販売へ,10/15(火) 19:21
fbc,FBC 福井放送,訪日観光情報サイトと協定締結　運営会社「素晴らしい観光地がある」　福井市、インバウンド推進へ,10/15(火) 19:19
fbc,FBC 福井放送,【衆院選】福井1区に5候補、福井2区に5候補　立候補届け出、過去最多　投開票は10月27日(日),10/15(火) 11:57
fbc,FBC 福井放送,【特集】ベニズワイガニを新名物に　価格は「越前がに」の約1/5、年間通して水揚げ　課題は認知度の低さ　越前町で1隻のみ操業,10/14(月) 19:48
fbc,FBC 福井放送,熱気球体験「飛んでるよ」　上空10メートルからの眺めを満喫　里山は色づき始める　車いすやバギーのまま搭乗OK　坂井市丸岡町・竹田地区,10/14(月) 19:10
fbc,FBC 福井放送,県産米の作柄「やや良」　記録的な猛暑の去年から回復　作付け面積は300ヘクタール減少　北陸農政局発表,10/14(月) 19:00
fbc,FBC 福井放送,部員不足の中学野球部　スポーツの日、OBの協力で親善試合　過疎の町に響き渡る温かな声援　福井県池田町,10/14(月) 18:41
fbc,FBC 福井放送,限定フレーバー“黄金の梅”のマカロン登場　「ピエール・エルメ」期間限定店オープン　駅前ににぎわい創出を　福井市中央・フクマチブロック,10/14(月) 18:35
fbc,FBC 福井放送,平林清澄選手が区間賞　優勝に貢献「自分が行くしかない」　國學院大學、5年ぶり2度目　大学三大駅伝「出雲駅伝」,10/14(月) 18:25
fbc,FBC 福井放送,「マイナ保険証」使ってますか？　坂井市内で体験会　健康保険証の機能をひも付け　低い利用率、情報漏えいを心配する声も,10/14(月) 17:48
fbc,FBC 福井放送,投票用紙を各市町に発送　衆議院議員選挙　県選挙管理委員会　10月15日公示・27日投開票,10/14(月) 10:58
fbc,FBC 福井放送,タイムスリップ！？ティラノサウルスがゲレンデを疾走　恐竜王国でユニークなレース　参加者は去年の２倍　新幹線開業との相乗効果狙い、冬にも開催予定,10/13(日) 17:27
fbc,FBC 福井放送,武者行列200人が練り歩き、城下町に活気　上級武士の人数増やして迫力アップ　50年以上続く「丸岡古城まつり」　「お城EXPO」にあわせて,10/13(日) 17:18
fbc,FBC 福井放送,用水路に自転車で転落か　敦賀市で40代会社役員の男性死亡　うつ伏せの状態で見つかる　用水路の水深は6センチ,10/13(日) 17:11
fbc,FBC 福井放送,「天空の城」出現　今シーズン初の“絶景”　出現は年に10回程度　展望台にはカメラ構える多くの人　早朝の雲海に浮かぶ城　福井県大野市・越前大野城,10/13(日) 13:16
fbc,FBC 福井放送,丸岡城で秋の夜長に雅な調べ　雅楽奏者・東儀秀樹さんコンサート　丸岡藩誕生400年記念,10/13(日) 11:17
fbc,FBC 福井放送,ミュージカルで特別な夜を　芦原温泉の旅館でスペシャルステージ　北陸DCにあわせおもてなし　開業効果の追い風期待,10/13(日) 11:16
fbc,FBC 福井放送,南越前町の新ご当地グルメ完成　“越前鯛まぶし”と“麩わとろトマドリア”　料理家・栗原心平さんがレシピ考案　町村合併20周年記念,10/12(土) 18:09
fbc,FBC 福井放送,城好き集まれ「出張！お城EXPO」　現存する全国の天守閣模型など展示　丸岡藩の歴史紹介するパネルも　13日まで、坂井市・丸岡体育館,10/12(土) 12:04
fbc,FBC 福井放送,地震による津波想定し訓練　関係機関が連携強化　水中ドローンも初投入　県総合防災訓練　小浜市・小浜漁港ほか,10/12(土) 11:50
fbc,FBC 福井放送,市街地に大きな“シカ”出没　民家の庭を堂々と…　市など捕獲試みるも逃げる、けが人なし　あわら市市姫,10/11(金) 20:05
fbc,FBC 福井放送,砲丸投げ・奥村仁志選手が大会新記録で優勝　国民スポーツ大会 SAGA2024　少年男子B走り幅跳びでは元山尚紀選手が準優勝,10/11(金) 20:02
fbc,FBC 福井放送,業態転換で食品スーパーから直売所に　新鮮かつ割安な農産物を提供　JA福井県「つつじの里さばえ」プレオープン,10/11(金) 19:53
fbc,FBC 福井放送,元衆議院議員・山本拓氏が出馬表明　福井2区、自民党“公認”目指す考え　衆議院議員選挙,10/11(金) 19:48
fbc,FBC 福井放送,波多野翼氏「生活を見ていたのか疑問」　立憲民主党、福井1区での出馬表明　子育て支援や若者の新規就農などに注力,10/11(金) 19:48
fbc,FBC 福井放送,児童がカラスよけグッズ考案　ヒトデの成分を混ぜたテープ使用　農業資材に貼り付け「さらばカラスくん」　高浜町・青郷小学校,10/11(金) 19:48
fbc,FBC 福井放送,世界的建築家・隈研吾氏が現場視察　県立大学恐竜学部の新キャンパス設計　基礎工事進む、完成は来年12月予定,10/11(金) 19:43
fbc,FBC 福井放送,自然を感じる「強歩大会」　山あい林道抜けて約23キロ歩く　若狭高校の恒例行事,10/11(金) 19:30
