ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,MBSニュース,阪大とマンダム 汗抑える成分発見,『汗腺を眠らせる成分』大阪大学とマンダムが世界初の発見　“次世代の制汗剤”開発へ,https://news.yahoo.co.jp/pickup/6479613,https://news.yahoo.co.jp/articles/d1856b716545afaac6b47b74ad1c4a23aaf99110,10/25(水) 21:21
science,読売新聞オンライン,突然叫ぶ「チック」男性の苦しみ,「音声チック」理由に工場へ異動させられ　決意した脳に電極埋め込む手術、背中を押した夢,https://news.yahoo.co.jp/pickup/6479586,https://news.yahoo.co.jp/articles/35476411b5aa284d57b7618b56e748c149bcaad5,10/25(水) 17:28
science,tenki.jp,札幌で雪虫大量発生 万全な対策を,札幌でも雪虫が大量発生　この先も大量発生か　外出の際は万全な対策を,https://news.yahoo.co.jp/pickup/6479573,https://news.yahoo.co.jp/articles/602294b5e1d7edfdaadb6be38a67c255bf877f51,10/25(水) 15:26
science,Medical DOC,櫻井敦司さん死去 脳幹出血とは,「脳幹出血」とは？兆候・症状・原因・予防法についても解説！,https://news.yahoo.co.jp/pickup/6479472,https://news.yahoo.co.jp/articles/87960780179fcfe5f848a8ef5b8a7bc625773512,10/24(火) 21:13
science,読売新聞オンライン,卑わいな言葉叫ぶ 抑えきれぬ症状,卑猥な言葉を出してしまう「汚言症」 車両の連結部で叫び続けた高校時代、27歳男性の苦しみ,https://news.yahoo.co.jp/pickup/6479482,https://news.yahoo.co.jp/articles/81159bb84551953215b19123bd81b6668fa5f0ff,10/24(火) 17:49
science,読売新聞オンライン,ふんが先輩と呼ばれ 汚言症の苦悩,卑猥な言葉を出してしまう「汚言症」 車両の連結部で叫び続けた高校時代、27歳男性の苦しみ,https://news.yahoo.co.jp/pickup/6479474,https://news.yahoo.co.jp/articles/81159bb84551953215b19123bd81b6668fa5f0ff,10/24(火) 17:27
science,withnews,24歳でドナーに 感謝の手紙は宝物,「ぼく、しむ（死ぬ）」難病に苦しむ息子のためにドナーを探す父親　危機的状況の骨髄バンク,https://news.yahoo.co.jp/pickup/6479439,https://news.yahoo.co.jp/articles/8242f659bb429644e7da65d991ba5d0d81cefc34,10/24(火) 12:03
science,ナショナル ジオグラフィック日本版,アフガン地震は四つ子 科学者あ然,アフガン地震は“四つ子地震”だった、科学者ら唖然、「ありえないパターン」,https://news.yahoo.co.jp/pickup/6479389,https://news.yahoo.co.jp/articles/74fde186511f2b4599f8b97884c3757d1bc704f3,10/23(月) 19:53
science,テレビ朝日系（ANN）,紅葉どこへ 色づき遅れに識者警鐘,紅葉どこへ？色づき遅れ…行楽地に異変　日本の四季「今後は二季に」専門家が警鐘,https://news.yahoo.co.jp/pickup/6479377,https://news.yahoo.co.jp/articles/87c6a34d8fa4f28bda3ece6cd6feb295cda96cc9,10/23(月) 18:19
science,RKB毎日放送,元寇の船の一部か 長崎の沖で発見,鎌倉時代の“元寇の船”の一部か？長崎沖で新たに見つかる～水深15メートルの海底,https://news.yahoo.co.jp/pickup/6479355,https://news.yahoo.co.jp/articles/f397d2e64c70491a31bd98eb3194407aa80f50e4,10/23(月) 15:07
science,BSS山陰放送,ギンナン食べ過ぎ注意 中毒症状も,ギンナン中毒「結構死ぬ…死亡率は約13％」小さな子どもは特に…医師が「食べ過ぎ注意」呼びかけ　昔は「年齢の数以上ギンナンを食べるな」,https://news.yahoo.co.jp/pickup/6479339,https://news.yahoo.co.jp/articles/c07eba5a1d50f4a0ed11feb071b94e9cdcfca6dd,10/23(月) 11:48
science,オトナンサー,寝相が悪いのはなぜ?改善方法は,「寝相」が悪いのはなぜ？　改善できる？　原因＆対処法を専門家が解説,https://news.yahoo.co.jp/pickup/6479334,https://news.yahoo.co.jp/articles/3918d4cd55c97e27fc665b457453ad2c2871d40d,10/23(月) 10:46
science,スポニチアネックス,もんたさん急逝 大動脈解離とは,もんたよしのりさん急逝、72歳　命を奪った大動脈解離とは…　今年2月に笑福亭笑瓶さんも66歳で急逝,https://news.yahoo.co.jp/pickup/6479328,https://news.yahoo.co.jp/articles/de4949b195f19e083569fd063ace0f2258e2bedd,10/23(月) 9:19
