ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,オトナンサー,まつげダニ 増殖で目のトラブル,12/15(月) 0:18,https://news.yahoo.co.jp/pickup/6562559,https://news.yahoo.co.jp/articles/4c5d8053c96d978a925bb2c2f1e36a8602e396b2,12/15(月) 0:18
science,オトナンサー,まつげ根元のダニ 増殖を防ぐには,12/14(日) 23:22,https://news.yahoo.co.jp/pickup/6562553,https://news.yahoo.co.jp/articles/4c5d8053c96d978a925bb2c2f1e36a8602e396b2,12/14(日) 23:22
science,メディカルドック,ストレスで胃痛 ならない人の違い,12/14(日) 22:53,https://news.yahoo.co.jp/pickup/6562549,https://news.yahoo.co.jp/articles/799dcbc29e1ae4041e0f5a9e106762a116911f2c,12/14(日) 22:53
science,Yahoo!リアルタイム検索,「ふたご座流星群」SNS上の投稿,12/14(日) 21:36,https://news.yahoo.co.jp/pickup/6562540,https://news.yahoo.co.jp/articles/2430dc884402e5f55376c72121e022a933efc73a,12/14(日) 21:36
science,日テレNEWS NNN,家で私だけ耳聞こえる 中1の日常,12/14(日) 18:14,https://news.yahoo.co.jp/pickup/6562515,https://news.yahoo.co.jp/articles/5a0ae29709e026d3654aba78888ab398e0ada22a,12/14(日) 18:14
science,集英社オンライン,絶対に治す 母が見た息子の生き様,12/14(日) 15:22,https://news.yahoo.co.jp/pickup/6562496,https://news.yahoo.co.jp/articles/18c43ad8f8f50c6ab0840ee2ec94ce7f6ed3fb85,12/14(日) 15:22
science,テレビ朝日系（ANN）,山林火災の頻発要因 専門家が指摘,12/14(日) 9:56,https://news.yahoo.co.jp/pickup/6562454,https://news.yahoo.co.jp/articles/5ea4c9d9bdfae015a4b966bd6d081d331a3ed270,12/14(日) 9:56
science,産経新聞,パーキンソン病の患者が増 症状は,12/14(日) 9:55,https://news.yahoo.co.jp/pickup/6562453,,12/14(日) 9:55
science,ナショナル ジオグラフィック日本版,ふたご座流星群 観察のコツは,12/13(土) 16:38,https://news.yahoo.co.jp/pickup/6562387,https://news.yahoo.co.jp/articles/f9fe1ffe0c87037bca24cc545fa1c1dff563dc09,12/13(土) 16:38
science,Media info not found,市販ケーキ アレルギー表示に注意,クリスマスが近づいてきましたが、アレルギーを持つご家庭には緊張する季節でもありますよね。,https://news.yahoo.co.jp/pickup/6562368,https://news.yahoo.co.jp/articles/51bb43bce313664685762e6ead74b1e337d5148b,12/13(土) 14:04
science,FNNプライムオンライン（フジテレビ系）,まねする人急増「江戸走り」とは,12/13(土) 12:31,https://news.yahoo.co.jp/pickup/6562360,https://news.yahoo.co.jp/articles/3aeb220ac7fd87258b52db807d5139d9a481709a,12/13(土) 12:31
science,ABEMA TIMES,4つ子妊娠 おなかの子減らす決断,12/13(土) 12:11,https://news.yahoo.co.jp/pickup/6562356,https://news.yahoo.co.jp/articles/64918c28ff2ec3234f04473c624296f6341b9915,12/13(土) 12:11
science,ABEMA TIMES,一生ものの傷 いじめ後遺症に悩み,12/13(土) 11:52,https://news.yahoo.co.jp/pickup/6562354,https://news.yahoo.co.jp/articles/f05f21ca7aabc50a3ed6dcf209761b2bcac74e8a,12/13(土) 11:52
science,FNNプライムオンライン,赤ちゃんの枕使用 分かれる見解,12/13(土) 11:21,https://news.yahoo.co.jp/pickup/6562352,,12/13(土) 11:21
science,FNNプライムオンライン（フジテレビ系）,腕曲げ横に移動「江戸走り」話題,12/13(土) 10:38,https://news.yahoo.co.jp/pickup/6562348,https://news.yahoo.co.jp/articles/3aeb220ac7fd87258b52db807d5139d9a481709a,12/13(土) 10:38
science,チューリップテレビ,若者の痩せ願望 小児科医が警鐘,12/13(土) 8:51,https://news.yahoo.co.jp/pickup/6562330,https://news.yahoo.co.jp/articles/ea2a9888e7f25f532fd10f4da9d08c28e6a575c4,12/13(土) 8:51
science,毎日新聞,ふたご座流星群 今年「当たり年」,12/12(金) 21:23,https://news.yahoo.co.jp/pickup/6562304,https://news.yahoo.co.jp/articles/f7bc9f18f6e465d2217962984b339f34b3035532,12/12(金) 21:23
science,Media info not found,広がる「ゾンビタバコ」脅威深刻,　若者を中心に広がる「ゾンビタバコ」が、いま深刻な社会問題として浮上している。強い依存性と急性中毒の危険性を伴い、意識障害や行動異常を引き起こす事例が相次ぐ中、規制の遅れと流通の巧妙化が被害拡大に拍車をかけている。公共の安全と健康を守るため、早急な対策が求められている。,https://news.yahoo.co.jp/pickup/6562231,https://www.nikkei.com/article/DGXZQOUD040TC0U5A101C2000000/?n_cid=dsapp_share_ios,12/12(金) 13:38
science,共同通信,慢性炎症の原因物質を特定 千葉大,12/12(金) 7:48,https://news.yahoo.co.jp/pickup/6562184,https://news.yahoo.co.jp/articles/dae387ea0950a77a9703c6d2bb4b9c4c5bc79ec5,12/12(金) 7:48
science,TBS NEWS DIG Powered by JNN,歯周病に備え「歯科ドック」とは,12/11(木) 23:11,https://news.yahoo.co.jp/pickup/6562170,https://news.yahoo.co.jp/articles/9ed7e408b98cc76db935abc8a53f2761fb2646f7,12/11(木) 23:11
science,読売新聞オンライン,柔軟剤の香りで救急搬送 16歳の夢,12/11(木) 22:06,https://news.yahoo.co.jp/pickup/6562162,https://news.yahoo.co.jp/articles/31a1ad0b5ce14e417288d67ebdb0b09444e2b496,12/11(木) 22:06
science,毎日新聞,脳にがん転移 復活とげたダンサー,12/11(木) 19:06,https://news.yahoo.co.jp/pickup/6562144,https://news.yahoo.co.jp/articles/d9e49f5522f12b38764f94293d1223ee068e6359,12/11(木) 19:06
