ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
local,メ～テレ（名古屋テレビ）,土砂崩れの住宅 声かけに1人反応,【速報】「声かけに1人反応」「救助活動は難航」土砂崩れで４人生き埋め　消防がコメント　愛知・蒲郡市　,https://news.yahoo.co.jp/pickup/6511961,https://news.yahoo.co.jp/articles/24cd47296975fc6d5df5aedcef2051bc3adc3d65,8/28(水) 6:09
local,朝日新聞デジタル,土砂崩れで5人生き埋めか 1人救助,愛知県蒲郡市で土砂崩れ、5人生き埋めの通報　うち1人は救助される,https://news.yahoo.co.jp/pickup/6511960,https://news.yahoo.co.jp/articles/8adec2bf50a65747a4b460b43847b98a85d1c8c4,8/28(水) 0:54
local,朝日新聞デジタル,土砂崩れで5人生き埋めか 愛知,愛知県蒲郡市で土砂崩れ、5人巻き込まれたとの情報　自衛隊に要請,https://news.yahoo.co.jp/pickup/6511959,https://news.yahoo.co.jp/articles/e406c9b95f7f6c373ef621c75eea1b06ab6d44b8,8/28(水) 0:20
local,毎日新聞,あわや大惨事 園の子ゾウ一時脱走,動物園の子ゾウが一時脱走　8月に3回、柵をすり抜ける　福岡,https://news.yahoo.co.jp/pickup/6511951,https://news.yahoo.co.jp/articles/426510b80cf14417eb6d66571dd51287f4431907,8/27(火) 22:21
local,北海道新聞,校舎内にカビ大発生で休校 北海道,北海道・根室高、カビ大発生で3日間休校　校舎に湿気、霧と重なる,https://news.yahoo.co.jp/pickup/6511946,https://news.yahoo.co.jp/articles/80ff5ab4fa71418412af4d97e33c4fed8b3c14a6,8/27(火) 21:16
local,関西テレビ,兵庫知事に不信任ありえる 吉村氏,【速報】維新・吉村氏　斎藤知事に「維新から辞職勧告・不信任」『当然ありえる』と発言　証人尋問の内容で,https://news.yahoo.co.jp/pickup/6511942,https://news.yahoo.co.jp/articles/1ec3b5850faec663d5b0ff6f8cce4fe2649b5087,8/27(火) 20:34
local,TBS NEWS DIG Powered by JNN,岩手県に線状降水帯 災害に警戒,【速報】岩手県に「線状降水帯発生情報」発表　大雨による水害や土砂災害などの危険度が急激に高まっているおそれ,https://news.yahoo.co.jp/pickup/6511940,https://news.yahoo.co.jp/articles/d69607f3d0a9adedaf3209d43a966ac375bd2543,8/27(火) 20:16
local,MBC南日本放送,鹿児島・宮崎 線状降水帯発生恐れ,鹿児島県と宮崎県で「線状降水帯発生」のおそれ引き続き29日にかけて　台風10号接近,https://news.yahoo.co.jp/pickup/6511925,https://news.yahoo.co.jp/articles/df8668c822959e9468a6e73e8c9bff3a4c2bbe83,8/27(火) 18:08
local,ＫＫＴ熊本県民テレビ,川遊び体調不良 ノロウイルス検出,【速報】轟の滝 川遊びで体調不良 水質検査でノロウイルス検出も「断定に至らず」,https://news.yahoo.co.jp/pickup/6511910,https://news.yahoo.co.jp/articles/6458a4dae03f5d18a90d9232fa90e8f11a425eeb,8/27(火) 16:15
local,読売新聞オンライン,城の観覧料 各地で値上げの動き,城の観覧料、値上げの動き…国宝・松本城の大人観覧料は５００円以上アップへ,https://news.yahoo.co.jp/pickup/6511896,https://news.yahoo.co.jp/articles/154f9cf60022374d862e39d70c96a3783ecf5ba1,8/27(火) 13:29
local,読売新聞オンライン,医療者確保 サーフィンで移住PR,波乗り医療者、徳島県が移住・定住ＰＲ…海岸へ３分「サーフ・ホスピタル」としてブランド化,https://news.yahoo.co.jp/pickup/6511895,https://news.yahoo.co.jp/articles/61c9b3e84ad2f14745d8e20285620041b5a93cab,8/27(火) 12:53
local,埼玉新聞,1番の「1万円札」寄贈 市長驚き,1番の「1万円札」寄贈　福岡の男性から深谷市に　偶然、両替で入手したお札　市が入手を熱望していること知り、寄贈　市役所の「渋沢栄一とお札」コーナーで展示,https://news.yahoo.co.jp/pickup/6511889,https://news.yahoo.co.jp/articles/781fa6971b2f319903996d39e57a4f7fdb7cbd8b,8/27(火) 12:38
local,神戸新聞NEXT,兵庫知事と最側近 百条委で尋問へ,斎藤知事と最側近3人、百条委で尋問へ　公益通報巡る対応、経緯確認　9月5、6日,https://news.yahoo.co.jp/pickup/6511887,https://news.yahoo.co.jp/articles/cad95abfadbcf8c79109bd2ae2d02a9654b8dc2a,8/27(火) 12:08
local,TBS NEWS DIG Powered by JNN,奄美地方に線状降水帯か 27日夜～,【台風10号】線状降水帯“半日前”予測情報　奄美地方に発表　今夜からあす午後にかけて　あす正午まで400ミリ予想,https://news.yahoo.co.jp/pickup/6511892,https://news.yahoo.co.jp/articles/aa7fcbc1f8b0d89157597a7625a6ae88333d5194,8/27(火) 12:08
local,ＫＲＹ山口放送,オスプレイの基地配備を容認 岩国,【速報】米軍岩国基地へのオスプレイ・F35C配備計画　岩国市長が容認,https://news.yahoo.co.jp/pickup/6511879,https://news.yahoo.co.jp/articles/58fb80acba168ae3e8786825e8fd94fb66dee147,8/27(火) 10:51
local,まいどなニュース,子供食堂で中学生が転売 悩む店主,中学生が小学生に100円で転売、大人だけの来店も続出…子供食堂を中止　たこ焼き屋店主が決めた新ルールとは？　,https://news.yahoo.co.jp/pickup/6511870,https://news.yahoo.co.jp/articles/c8ffee374c2f92b69bf32749732320be016d0915,8/27(火) 9:09
local,毎日新聞,市長の退職金 ネット投票で決定?,市民の評価で退職金の額決定？　茨城・つくば市長が条例案提出へ,https://news.yahoo.co.jp/pickup/6511865,https://news.yahoo.co.jp/articles/da76c3b0ef03ec936a6e09f866a20e102e337c28,8/27(火) 8:34
local,産経新聞,抜歯手術で子死亡 ありえへんと父,「抜歯で命を落とすなんて…」息子を亡くした父親、悲しみと憤りを吐露,https://news.yahoo.co.jp/pickup/6511862,https://news.yahoo.co.jp/articles/df79f3ac49cf1037bd5eca9862cc3e00193cf0ad,8/27(火) 7:53
local,産経新聞,抜歯手術で17歳死亡 父が憤り吐露,「抜歯で命を落とすなんて…」息子を亡くした父親、悲しみと憤りを吐露,https://news.yahoo.co.jp/pickup/6511858,https://news.yahoo.co.jp/articles/df79f3ac49cf1037bd5eca9862cc3e00193cf0ad,8/27(火) 7:39
local,朝日新聞デジタル,兵庫知事巡り 維新が対応判断へ,維新代表、党対応判断へ　兵庫知事問題、30日の百条委の内容踏まえ,https://news.yahoo.co.jp/pickup/6511856,https://news.yahoo.co.jp/articles/aa2cdb6f0e8a3f59a584386644dba29c59911965,8/27(火) 6:47
local,弁護士ドットコムニュース,裸見られ苦痛 女性受刑者が国提訴,「男性刑務官に全裸を見られ精神的苦痛」女性受刑者が国賠提訴　弁護士は「暴力の一種」,https://news.yahoo.co.jp/pickup/6511837,https://news.yahoo.co.jp/articles/71fe878adfdecf51e8fb2cb67e4e7d18fdb8b2e4,8/26(月) 20:23
local,ウェザーマップ,27日午前 東海に線状降水帯発生か,台風10号　東海で27日(火)午前に「線状降水帯」発生の可能性　台風は29日(木)以降に西日本接近のおそれ　暴風・高波・土砂災害など厳重警戒,https://news.yahoo.co.jp/pickup/6511840,https://news.yahoo.co.jp/articles/990105603b5d02d6a60a84169740a3b2d083ca5d,8/26(月) 20:21
local,朝日新聞デジタル,パワハラ疑い鹿角市長 研修受講へ,秋田・鹿角市長が「パワハラ」謝罪、研修受講へ　「あった」回答3割,https://news.yahoo.co.jp/pickup/6511833,https://news.yahoo.co.jp/articles/71a6937faa4e877b7d812a37f39a2f7d7b355252,8/26(月) 19:23
local,ＳＢＣ信越放送,キャンピングカー横転 8歳が死亡,【続報】8歳の男の子が死亡　東京・新宿区の小学生と身元確認　上信越道で一家が5人乗ったキャンピングカーの横転事故　車は48歳の父親が運転　70代の祖父母も骨折などの重軽傷　,https://news.yahoo.co.jp/pickup/6511806,https://news.yahoo.co.jp/articles/552ccf838ca5cffd7f4982d140d11212080350a2,8/26(月) 15:31
local,読売テレビ,抜歯手術後に死亡 医師を書類送検,【速報】全身麻酔の抜歯手術で17歳生徒死亡　歯科医師2人書類送検　 気管から酸素チューブ外れたか　業務上過失致死の疑い,https://news.yahoo.co.jp/pickup/6511793,https://news.yahoo.co.jp/articles/70b06d36ff657575077d03773f590c96226833f7,8/26(月) 12:31
local,RBC琉球放送,シュノーケル5分で溺れ74歳死亡,シュノーケルを始めて5分で意識不明・心肺停止　親族らが引き上げるも74歳の男性死亡　,https://news.yahoo.co.jp/pickup/6511776,https://news.yahoo.co.jp/articles/f35a7cbba44a7a7fd6282fb84ece3a51b6e45382,8/26(月) 9:11
local,テレビ朝日系（ANN）,花火で日本船「妨害」中国の漁船,中国船“禁輸後”も三陸沖操業かデータで浮かぶ実態 日本の漁師「矛盾してる」,https://news.yahoo.co.jp/pickup/6511771,https://news.yahoo.co.jp/articles/052f70f50116a40b15507b03d9838218b4c113c5,8/26(月) 8:25
local,日テレNEWS NNN,栃木県に線状降水帯 厳重警戒を,栃木県北部で「線状降水帯」が発生　猛烈な雨降り続く,https://news.yahoo.co.jp/pickup/6511759,https://news.yahoo.co.jp/articles/ed2b1004f80cb4bec421c91cf7ede7e4ba1dc5d3,8/26(月) 0:57
local,関西テレビ,維新の現職首長 大阪府で初の敗北,【速報】大阪で『維新が敗北』　自民離党の元府議が箕面市長選を制す　維新公認の現職首長が大阪で落選するのは初　吉村氏が応援も及ばず,https://news.yahoo.co.jp/pickup/6511754,https://news.yahoo.co.jp/articles/debc3c4ad67212f6af447bff78b23f408483e46e,8/25(日) 22:58
local,読売新聞オンライン,富山県で1時間146ミリの雨 警戒を,富山県上市町で１時間に１４６ミリの降雨、黒部市でも７４ミリ…石川と富山で土砂災害警戒情報,https://news.yahoo.co.jp/pickup/6511733,https://news.yahoo.co.jp/articles/9aadef77f2835e901e1853c17ddd9d562189f307,8/25(日) 18:12
local,チューリップテレビ,若い女性の転出止まらぬ富山 なぜ,“若い女性の転出” なぜとまらない? 一旦出たら戻りたくない富山…人口100万人から減り続け　親が聞いたらショックな本音も,https://news.yahoo.co.jp/pickup/6511730,https://news.yahoo.co.jp/articles/0c3170d3faa4b860a24afb840f6aab1aefb3ade9,8/25(日) 18:11
local,読売新聞オンライン,山口達也さん 講演で語る悔悟の念,元ＴＯＫＩＯ山口達也さん、飲酒運転防止インストラクターとして「体験と悔悟」語る…福岡３児死亡事故１８年,https://news.yahoo.co.jp/pickup/6511722,https://news.yahoo.co.jp/articles/01b6438b462176453e788e554e38b91c8dc960db,8/25(日) 16:07
local,毎日新聞,路上生活の夏 炎天下さまよう人も,酷暑の夏　路上生活者、つかの間の涼求め　炊き出しにも制約,https://news.yahoo.co.jp/pickup/6511713,https://news.yahoo.co.jp/articles/d073900dd16368d464806e95a9bcec9a0b8d84ba,8/25(日) 15:30
local,テレビ朝日系（ANN）,中古品買取店で強盗致傷疑い 逮捕,中古品買取店から130万円の入った金庫強奪か、35歳男を逮捕　逃走途中の川でほぼ全額見つかる　栃木,https://news.yahoo.co.jp/pickup/6511712,https://news.yahoo.co.jp/articles/ba066c26feee3b418c56425d966e3403ded501ea,8/25(日) 14:04
local,東洋経済オンライン,19浪して九大に合格 感動はなく,「19浪で九州大学に合格」。共通一次とセンター試験受け続けて20年、心病まずに挑戦し続けられた理由。,https://news.yahoo.co.jp/pickup/6511708,,8/25(日) 13:34
local,日テレNEWS NNN,父の死刑執行いつ 覚悟決める息子,"母を殺したのは、父だった　事件から24年…""死刑囚の子""として生きる息子　たどり着いた答え【Nドキュポケット】",https://news.yahoo.co.jp/pickup/6511696,https://news.yahoo.co.jp/articles/2e54477e11ce86f3486ffacb3cac502b7f7ccd9c,8/25(日) 11:01
local,朝日新聞デジタル,区立校の越境入学 不正あっせんか,千代田区立校の越境入学で虚偽申請　元議長あっせん、保護者から金品,https://news.yahoo.co.jp/pickup/6511684,https://news.yahoo.co.jp/articles/34b4c7f72f669c1add9cb3dc445095a6718f2896,8/25(日) 8:34
local,テレビ高知,川で生物調査中か 19歳流され死亡,川で生物調査中に足滑らせ死亡か　仁淀川で山口県の男子大学生が流され死亡【高知・いの町】,https://news.yahoo.co.jp/pickup/6511673,https://news.yahoo.co.jp/articles/54f88b0f5c51b597f9d41b6edf2451bb7587bb9d,8/24(土) 23:11
local,テレビ朝日系（ANN）,中古品買取店で強盗 金庫奪い逃走,栃木・真岡市の中古品買取店で強盗　店長に包丁突きつけ手提げ金庫奪う　犯人は逃走中,https://news.yahoo.co.jp/pickup/6511668,https://news.yahoo.co.jp/articles/311f0584722130a8337be155b20a011c411802cd,8/24(土) 22:30
local,FNNプライムオンライン,飲酒運転事故で両腕まひ 強い後悔,飲酒運転で事故を起こし体が不自由になった男性「妻と離婚家族失う」「俺みたいになるな」高すぎる代償,https://news.yahoo.co.jp/pickup/6511662,https://news.yahoo.co.jp/articles/07d270a63005d4804e98cc4b3bda10891fc5eb73,8/24(土) 21:13
local,毎日新聞,小4溺死 学校は事故前に危険確認,高知・小4プール死亡事故　第三者委「授業で危険性確認」　水位高く,https://news.yahoo.co.jp/pickup/6511661,https://news.yahoo.co.jp/articles/053cb5bd96a38b2719901dd688632969c360265c,8/24(土) 21:07
local,ABEMA TIMES,地面師のリアル 取材した記者語る,「本物の地面師は殺人はやらない」「詐欺罪の懲役は10年まで。出所後に騙し取った金を得る」ドラマのモデルになった事件を取材した記者が語る「地面師たち」のリアル,https://news.yahoo.co.jp/pickup/6511660,https://news.yahoo.co.jp/articles/72fd4d748cdde295723b873c140a4d9c285498a8,8/24(土) 20:32
local,ABEMA TIMES,地面師詐欺を取材 ドラマ語る記者,「本物の地面師は殺人はやらない」「詐欺罪の懲役は10年まで。出所後に騙し取った金を得る」ドラマのモデルになった事件を取材した記者が語る「地面師たち」のリアル,https://news.yahoo.co.jp/pickup/6511657,https://news.yahoo.co.jp/articles/72fd4d748cdde295723b873c140a4d9c285498a8,8/24(土) 19:54
local,乗りものニュース,首都高で車両火災が増加 注意,首都高、燃やされすぎ!? 「車両火災」深刻レベルで増加 規制長びく道路壊れる迷惑トラブル 夏以降も戦々恐々？,https://news.yahoo.co.jp/pickup/6511650,https://news.yahoo.co.jp/articles/ad5c71856e9d405b7051c97ccc1b1b01271c687d,8/24(土) 18:44
local,京都新聞,続々参拝 謎のままの藤原道長の墓,「藤原道長の墓はどこですか」　大河「光る君へ」で参拝者続々、でも本当の場所はそこじゃない?,https://news.yahoo.co.jp/pickup/6511644,https://news.yahoo.co.jp/articles/59c5eef06755b530b80ecb6113c1242cbfe1da6b,8/24(土) 17:28
local,TBS NEWS DIG Powered by JNN,乳児の遺体遺棄疑い 17歳を逮捕,「産まれたことを誰にも言えないので隠した」女子高校生（17）が赤ちゃんの遺体を自宅に遺棄か　埼玉・草加市,https://news.yahoo.co.jp/pickup/6511643,https://news.yahoo.co.jp/articles/fd0526bc6b5472e13239bd92a503ad9e5965372a,8/24(土) 17:14
local,カナロコ by 神奈川新聞,横浜市教委 異例の大量処分26人,横浜市教委、異例の大量処分２６人　いじめ自死と傍聴妨害、前教育長も減給相当,https://news.yahoo.co.jp/pickup/6511614,https://news.yahoo.co.jp/articles/62b4df8499534fe7a3daf37655a5be9140e0def5,8/24(土) 10:30
local,テレビ朝日系（ANN）,車にはねられ 7歳男児が意識不明,千葉・船橋の小学校前で2年生男子児童はねられる　意識不明の重体　60歳の医師逮捕,https://news.yahoo.co.jp/pickup/6511613,https://news.yahoo.co.jp/articles/4c12f217a561e8ad9f1d06f0df8bcfe7d229ebbe,8/24(土) 10:29
local,読売新聞オンライン,紀州ドンファン 元妻側無罪主張へ,「紀州のドン・ファン」死亡事件、元妻側が初公判で無罪主張へ…捜査段階では黙秘,https://news.yahoo.co.jp/pickup/6511610,https://news.yahoo.co.jp/articles/7c5be75fd34a3e58da3100c3411ad4dedb54c761,8/24(土) 10:26
local,毎日新聞,殺人未遂疑いで孫逮捕 祖母は死亡,78歳女性が死亡、胸に刺し傷　同居の18歳孫を逮捕　愛知県警,https://news.yahoo.co.jp/pickup/6511606,https://news.yahoo.co.jp/articles/d9e33fb5c1fc15a2748609336622a7ce377e57e0,8/24(土) 9:28
local,産経新聞,兵庫知事巡り 地元市長からも苦言,「知事から強い叱責」と職員、地元市長からも「県政停滞」と苦言　追い込まれる兵庫知事,https://news.yahoo.co.jp/pickup/6511598,https://news.yahoo.co.jp/articles/ca6ac8bf7c57537665a6812e56ba3f3af1fe0ea8,8/24(土) 8:29
local,テレビ朝日系（ANN）,飲酒事故か 家族3人奪われ苦しみ,【独自】「私はあの日を一生忘れられない」遺族が綴った思い　群馬・3人死亡事故,https://news.yahoo.co.jp/pickup/6511586,https://news.yahoo.co.jp/articles/602c8a38cea555d21a38fda2a40407a2a44dd0f1,8/24(土) 1:12
local,琉球新報,性被害少女 米兵に「年齢伝えた」,【速報】実年齢を「伝えた」　被害少女が法廷で証言　「逆らうのが怖かった」　米兵少女誘拐暴行事件公判　沖縄,https://news.yahoo.co.jp/pickup/6511580,https://news.yahoo.co.jp/articles/696a2f25f2f2403b3a983bf7b7fb86b554d4fb02,8/23(金) 22:53
local,OBS大分放送,川の草むらからSOS 小5が人助け,小川の草むらから「おーい、おーい」 SOSと察知した11歳男児 “とっさの判断”で転落した男性の救助に貢献,https://news.yahoo.co.jp/pickup/6511576,https://news.yahoo.co.jp/articles/18d5aa739cee6097306e1a44320fc39cc0cc594b,8/23(金) 22:00
local,毎日新聞,兵庫知事が文具投げつけ 職員証言,「最高幹部、文具投げられた」職員が証言　パワハラ疑惑の兵庫知事,https://news.yahoo.co.jp/pickup/6511562,https://news.yahoo.co.jp/articles/0061dbade06078f7902018b35173072e6f969aa8,8/23(金) 19:51
local,読売新聞オンライン,大阪府、宿泊税を引き上げへ,大阪の宿泊税、最大500円にアップ…万博会期中にも引き上げへ,https://news.yahoo.co.jp/pickup/6511546,https://news.yahoo.co.jp/articles/45353690785a8f5e9c523fbb52c4f044379cdf71,8/23(金) 17:27
local,毎日新聞,アンケ回答巡り 兵庫知事「残念」,兵庫知事「残念な思い」　県職員4割がパワハラ「見聞き」のアンケに,https://news.yahoo.co.jp/pickup/6511544,https://news.yahoo.co.jp/articles/15fc17415cba959075f63b8963e8af626b0be690,8/23(金) 17:26
local,共同通信,教育委が裁判の傍聴妨害 11人処分,前教育長「懲戒」相当　職務を逸脱、処分対象19人,https://news.yahoo.co.jp/pickup/6511543,https://news.yahoo.co.jp/articles/d8c4cb80fd53a07e0ef36f3afc3ff66864e89c8e,8/23(金) 17:21
local,夕刊三重,園に善意でお茶 差出人不明で署へ,善意分かるが「名乗って」　春日など3幼保、通用口などにお茶11箱　三重・松阪,https://news.yahoo.co.jp/pickup/6511547,https://news.yahoo.co.jp/articles/794bbf9740352437b8ae6a7cc4f47510d5693625,8/23(金) 17:18
local,夕刊三重,名乗って 善意のお茶は警察届け出,善意分かるが「名乗って」　春日など3幼保、通用口などにお茶11箱　三重・松阪,https://news.yahoo.co.jp/pickup/6511540,https://news.yahoo.co.jp/articles/794bbf9740352437b8ae6a7cc4f47510d5693625,8/23(金) 17:03
local,読売新聞オンライン,襲うクマ 絶滅危惧種で駆除できず,クマ「絶滅危惧」で駆除できず・・・県、規制緩和を環境省に要望へ,https://news.yahoo.co.jp/pickup/6511524,https://news.yahoo.co.jp/articles/3b36d49c9b30a06072794f3b352be732842c7385,8/23(金) 15:03
local,FNNプライムオンライン（フジテレビ系）,靖国神社落書き 10代1人の犯行か,【独自】靖国神社の落書きは10代少年1人の犯行か…数日前に複数人で来日し新宿区内に宿泊　事件当日に中国に出国,https://news.yahoo.co.jp/pickup/6511515,https://news.yahoo.co.jp/articles/2a6a16fef1c6d7a70c3210fa728f60bd6d971d58,8/23(金) 13:51
local,MBSニュース,ナプキン1種類 避難所の配慮不足,生理用ナプキン「男性が1年に12枚あればと言っていた...」能登半島地震で女性医師が痛感した”理解不足“　昼・夜用など備蓄あったが...置かれていたのは1種類,https://news.yahoo.co.jp/pickup/6511506,https://news.yahoo.co.jp/articles/1da20d314a85cedd6ac4522693e5d4c764702c38,8/23(金) 11:41
