ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,ＢＳＮ新潟放送,高次脳機能障害 家族語る苦しみ,3/20(金) 20:09,https://news.yahoo.co.jp/pickup/6573730,https://news.yahoo.co.jp/articles/cd8078e47160977202f623c81c81f0aca91f7309,3/20(金) 20:09
science,ABEMA TIMES,関節リウマチ 当事者が語る苦しみ,3/20(金) 19:25,https://news.yahoo.co.jp/pickup/6573726,https://news.yahoo.co.jp/articles/06551e551d6fcee33ed4929383b9e4e7e14730a8,3/20(金) 19:25
science,MBSニュース,ジャガイモによる食中毒 注意点,3/20(金) 18:41,https://news.yahoo.co.jp/pickup/6573722,https://news.yahoo.co.jp/articles/b6ec4c7034da3a46de2ecbe40822ffbe573c9cb3,3/20(金) 18:41
science,毎日新聞,倒木相次ぐ桜 注意が必要な木は,3/20(金) 17:14,https://news.yahoo.co.jp/pickup/6573712,https://news.yahoo.co.jp/articles/0cf7703c4863883d4a0de0b284cc15545f9cd5e5,3/20(金) 17:14
science,Media info not found,延命巡る意思決定 指針案の意義,命の終わりをどう支えるのか。これは救急や集中治療の現場だけの問題ではなく、誰にとっても他人事ではありません。日本救急医学会など関連4学会は、救急・集中治療の現場における「生命維持治療の終了/差し控えに関する4学会合同ガイドライン」の改訂案を公表しています。治療を続けるか終了するかという単純な二者択一ではなく、意思決定の過程そのものを可視化しようとする試みとして注目されます。,https://news.yahoo.co.jp/pickup/6573630,https://news.yahoo.co.jp/articles/2f7c23eb519ec4ddb170fa16d76ae53dd7e89457,3/19(木) 18:38
science,RKB毎日放送,ライブ客がはしかに 感染リスクは,3/19(木) 16:53,https://news.yahoo.co.jp/pickup/6573616,,3/19(木) 16:53
science,FNNプライムオンライン（フジテレビ系）,東京で桜が開花 昨年より5日早く,3/19(木) 14:13,https://news.yahoo.co.jp/pickup/6573601,https://news.yahoo.co.jp/articles/0c6923d5eda3c45e755509d55e6ac5bd10653c1d,3/19(木) 14:13
science,毎日新聞,トカラ列島分布の鳥類 新種と判明,3/18(水) 18:12,https://news.yahoo.co.jp/pickup/6573525,https://news.yahoo.co.jp/articles/729afd3404d6eaca46aefd356819ff75a22702f7,3/18(水) 18:12
science,CHANTO WEB,子が脳性まひ 母が開発したグッズ,3/17(火) 22:56,https://news.yahoo.co.jp/pickup/6573457,https://news.yahoo.co.jp/articles/a4b9805d2ec5ad0bdba20f2e3d9347fc50208caf,3/17(火) 22:56
science,共同通信,はしか患者 昨年同時期比で大幅増,3/17(火) 16:09,https://news.yahoo.co.jp/pickup/6573428,https://news.yahoo.co.jp/articles/0c58f61af1b10af1c476d342a4a5e214cf34bacd,3/17(火) 16:09
science,Media info not found,いつ花粉から解放無花粉スギの今,花粉を出さない「無花粉スギ」の研究が進み、原因遺伝子の特定や苗木の量産化も現実味を帯びてきました。それなのに、なぜ私たちは毎春のスギ花粉からすぐには解放されないのでしょうか。,https://news.yahoo.co.jp/pickup/6573415,https://www.ffpri.go.jp/press/2023/20230830/index.html,3/17(火) 13:47
science,tenki.jp,東京は桜開花まで秒読み 法則検証,3/17(火) 11:57,https://news.yahoo.co.jp/pickup/6573399,https://news.yahoo.co.jp/articles/f00383314c12275a72db6b013a91dbf35f4ec5b2,3/17(火) 11:57
science,朝日新聞,リュウグウ砂 塩基5種AGCTU発見,3/17(火) 7:55,https://news.yahoo.co.jp/pickup/6573369,https://news.yahoo.co.jp/articles/add90ece06bf8b3edea4af035ec400d6f48b1ddd,3/17(火) 7:55
science,共同通信,能登地震の海岸隆起 約100km確認,3/16(月) 9:45,https://news.yahoo.co.jp/pickup/6573278,https://news.yahoo.co.jp/articles/2d208b3669b504b7838697d0c27e6afb7ebc4c29,3/16(月) 9:45
science,tenki.jp,桜 週の後半に開花ラッシュか,3/15(日) 21:58,https://news.yahoo.co.jp/pickup/6573237,https://news.yahoo.co.jp/articles/af9aa6a3d4c21fc1f3c6de36db5d1903d6fff65e,3/15(日) 21:58
science,毎日新聞,加齢の物忘れ?認知症? 受診目安,3/15(日) 18:52,https://news.yahoo.co.jp/pickup/6573219,https://news.yahoo.co.jp/articles/9d3c403acf5ae282a6aad14d6ea4085165023e6b,3/15(日) 18:52
science,毎日新聞,フナムシ 東京湾の南北で別種生息,3/15(日) 16:40,https://news.yahoo.co.jp/pickup/6573206,https://news.yahoo.co.jp/articles/97b1a286aae65909537658a45939033622af169f,3/15(日) 16:40
science,tenki.jp,花粉 16-17日も広く大量飛散,3/15(日) 15:50,https://news.yahoo.co.jp/pickup/6573200,https://news.yahoo.co.jp/articles/90d245f8bf965f0ef86dd50e968c502b59ed697b,3/15(日) 15:50
science,産経新聞,H3ロケット6号機 燃焼試験を実施,3/15(日) 10:32,https://news.yahoo.co.jp/pickup/6573167,https://news.yahoo.co.jp/articles/f132ed143c62da5e1a373e618d289a045cce0ac2,3/15(日) 10:32
