ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,,気づいたら避難を 土砂災害の前兆,土砂災害の種類と予兆,https://news.yahoo.co.jp/pickup/6487330,https://news.yahoo.co.jp/articles/6bac160cd0f403b756dc7654723b317360b3fa68,1/6(土) 1:05
science,朝日新聞デジタル,歯かちかち震える 低体温症の兆候,避難所で高まる「低体温」のおそれ　重ね着や「雑魚寝」回避で対策を,https://news.yahoo.co.jp/pickup/6487315,https://news.yahoo.co.jp/articles/e58c2303b1f09a5f0be9f26ce7b43435648861a8,1/5(金) 20:34
science,朝日新聞デジタル,輪島に土砂ダム集中 土石流の恐れ,輪島市東部に土砂ダム集中、雨や融雪で土石流の恐れ　航空写真で分析,https://news.yahoo.co.jp/pickup/6487312,https://news.yahoo.co.jp/articles/a1772e5a72490a817cb17c1be5cd7b06243e0599,1/5(金) 19:58
science,朝日新聞デジタル,関連死増の可能性 被災地入り医師,災害関連死「増える可能性」　発災翌日から支援入りの医師が警鐘,https://news.yahoo.co.jp/pickup/6487310,https://news.yahoo.co.jp/articles/734c1bfed11f06a5710d47d87f179feee687deba,1/5(金) 19:21
science,BSS山陰放送,繰り返し視聴は避けて 相次ぐ惨事,年明け相次ぐ災害や事故…感情移入で「過度な緊張」「睡眠障害」など精神・身体に不調をきたす可能性も　専門家が勧めるセルフケアは?,https://news.yahoo.co.jp/pickup/6487293,https://news.yahoo.co.jp/articles/3b76785323113e8bc980f5f5098e15d8b5f5ed2e,1/5(金) 17:43
science,読売新聞オンライン,珠洲市 地震の1分後に津波到達か,能登半島地震の１分後、珠洲に津波の第１波到達か…東北大が分析「日本海沿岸は早くなる傾向」,https://news.yahoo.co.jp/pickup/6487222,https://news.yahoo.co.jp/articles/979f598f309772ed07b5d8ae689b797231e590e5,1/5(金) 0:35
science,毎日新聞,冷え込む被災地 低体温症防ぐには,低体温、血栓、感染症…冬の避難生活、今できる予防　能登半島地震,https://news.yahoo.co.jp/pickup/6487205,https://news.yahoo.co.jp/articles/21a970f17fe7aedea86f2eede488d00ff9d7babd,1/4(木) 20:45
science,TBS NEWS DIG Powered by JNN,能登地震 津波の遡上高4.2mか,志賀町で津波の遡上高4.2ｍに達したか「隆起量小さい海岸沿いで津波被害出たと予想」東京大学地震研究所,https://news.yahoo.co.jp/pickup/6487178,https://news.yahoo.co.jp/articles/2341ae019324553356868ff7ca4c1e071776ad8e,1/4(木) 15:46
science,毎日新聞,阪神大震災級の揺れ 観測の地域も,阪神大震災級の強い揺れ　軟弱な地盤、被害拡大か　能登半島地震,https://news.yahoo.co.jp/pickup/6487153,https://news.yahoo.co.jp/articles/06af04f18bf2b9c7e574542decb4ff304e294b13,1/4(木) 9:59
science,南日本新聞,災害現場の映像 「ながら見」注意,目に、耳に、心に飛び込む惨状…「自分は日常を送っていていいのか」　災害時の「共感疲労」に注意　専門家がアドバイス,https://news.yahoo.co.jp/pickup/6487146,https://news.yahoo.co.jp/articles/4a137a9e2b5b521cb6489b0b5a865d4767d98578,1/4(木) 8:49
science,毎日新聞,迫る72h 生存者のためできること,能登半島地震で迫る「72時間の壁」　生存者のためにできること,https://news.yahoo.co.jp/pickup/6487113,https://news.yahoo.co.jp/articles/ac8374ed523572d918bc49ec46daa7214d473f11,1/3(水) 19:20
science,産経新聞,停電続く被災地「通電火災」注意,大規模停電が続く石川県、避難先から帰宅後の「通電火災」に注意　能登半島地震,https://news.yahoo.co.jp/pickup/6487109,https://news.yahoo.co.jp/articles/e6ed83b58472de3210af0334ea2250b85ea6fc25,1/3(水) 18:09
science,朝日新聞デジタル,能登で余震相次ぐ 阪神の約3-4倍,能登半島地震、余震相次ぐ　阪神淡路大震災などの3～4倍規模,https://news.yahoo.co.jp/pickup/6487104,https://news.yahoo.co.jp/articles/b755ed658b8b760cd668e69cd11c17300af56183,1/3(水) 17:15
science,親野智可等,子に見せる災害情報に配慮を 識者,能登半島地震・災害のニュースや映像を子どもが見ることについての留意点,https://news.yahoo.co.jp/pickup/6487098,https://news.yahoo.co.jp/expert/articles/01f7c8e416841f04814a1bc036f70b0a376ad292,1/3(水) 15:49
science,親野智可等,災害映像 子どもが見る時の留意点,能登半島地震・災害のニュースや映像を子どもが見ることについての留意点,https://news.yahoo.co.jp/pickup/6487090,https://news.yahoo.co.jp/expert/articles/01f7c8e416841f04814a1bc036f70b0a376ad292,1/3(水) 15:04
