ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,MBC南日本放送,185cm・118kg 珍しい高級魚揚がる,12/24(火) 18:50,https://news.yahoo.co.jp/pickup/6523854,,12/24(火) 18:50
science,BBC News,5万年前の赤ちゃんマンモス 発見,12/24(火) 18:30,https://news.yahoo.co.jp/pickup/6523852,https://news.yahoo.co.jp/articles/d99aadba9adcdd906d82b294a61e5d72ed161864,12/24(火) 18:30
science,メディカルドック,インフルエンザ A型とB型の違い,12/24(火) 15:18,https://news.yahoo.co.jp/pickup/6523826,https://news.yahoo.co.jp/articles/63d8bd4ab72ea49958e5003101e11f8edb2ef0a2,12/24(火) 15:18
science,朝日新聞デジタル,健康懸念のPFAS 目標値超え44件,12/24(火) 11:36,https://news.yahoo.co.jp/pickup/6523800,https://news.yahoo.co.jp/articles/9124b3c3c0f3cae0877da67519cb97ad054a7de3,12/24(火) 11:36
science,テレビ朝日系（ANN）,インフル猛威 人足りずバス運休も,12/23(月) 21:22,https://news.yahoo.co.jp/pickup/6523756,https://news.yahoo.co.jp/articles/0bdcffb3b04c868e54f35067860b9510e47f5f5c,12/23(月) 21:22
science,日テレNEWS NNN,インフル感染対策 まるでコロナ禍,12/23(月) 19:40,https://news.yahoo.co.jp/pickup/6523748,,12/23(月) 19:40
science,Media info not found,冬のダニ対策 1日1回は換気を,年末の大掃除が近づいてきました。家の隅々まで掃除を行うなら「ダニ対策」も忘れないでください。ダニはアレルギーの原因となるだけでなく、食品にも混入しやすい厄介な存在です。冬の間も生き続けるダニをこの機会にしっかりと退治し、気持ちよく新年を迎えましょう。,https://news.yahoo.co.jp/pickup/6523723,https://news.yahoo.co.jp/articles/c6012db6c91e972919a46f581b73b9884f32b504,12/23(月) 14:53
science,読売新聞（ヨミドクター）,入浴中の冬の事故「熱中症」注意,12/23(月) 13:08,https://news.yahoo.co.jp/pickup/6523711,https://news.yahoo.co.jp/articles/018e9ecaa647985e0309fd64e39b639feeb7a836,12/23(月) 13:08
science,Media info not found,冬のダニ対策 加湿器の使用に注意,年末の大掃除が近づいてきました。家の隅々まで掃除を行うなら「ダニ対策」も忘れないでください。ダニはアレルギーの原因となるだけでなく、食品にも混入しやすい厄介な存在です。冬の間も生き続けるダニをこの機会にしっかりと退治し、気持ちよく新年を迎えましょう。,https://news.yahoo.co.jp/pickup/6523696,https://news.yahoo.co.jp/articles/c6012db6c91e972919a46f581b73b9884f32b504,12/23(月) 11:49
science,RCC中国放送,陸上・福部が公表「菊池病」とは,12/23(月) 8:32,https://news.yahoo.co.jp/pickup/6523677,https://news.yahoo.co.jp/articles/e230a0ed99b53d853878dc9c0eee73841d04d294,12/23(月) 8:32
science,日テレNEWS NNN,窒息死した夫の希少疾患 娘も遺伝,12/22(日) 17:27,https://news.yahoo.co.jp/pickup/6523636,https://news.yahoo.co.jp/articles/432202cb14d0d80e9835870549bff0a76697ede0,12/22(日) 17:27
science,テレビ朝日系（ANN）,50代から急増の帯状疱疹 原因,12/22(日) 16:03,https://news.yahoo.co.jp/pickup/6523628,https://news.yahoo.co.jp/articles/d3ed903af6e008c4e41684b35a9bbe89c7adb0bc,12/22(日) 16:03
science,中国新聞デジタル,「香害」で意識失う 女性の苦しみ,12/22(日) 11:26,https://news.yahoo.co.jp/pickup/6523606,,12/22(日) 11:26
science,TBS NEWS DIG Powered by JNN,柿食べ過ぎて緊急手術に? 注意,12/22(日) 7:41,https://news.yahoo.co.jp/pickup/6523586,https://news.yahoo.co.jp/articles/8315ab88cbec383b39e64c0987948fdf9c574e7e,12/22(日) 7:41
