ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,倉原優,インフルエンザ なぜこれほど流行,12/29(日) 10:42,https://news.yahoo.co.jp/pickup/6524346,,12/29(日) 10:42
science,BSS山陰放送,大掃除 コンセント周りの確認を,12/29(日) 7:42,https://news.yahoo.co.jp/pickup/6524331,https://news.yahoo.co.jp/articles/bc2985b888ee2ddecb1d7a65651f2b09eaeb39ec,12/29(日) 7:42
science,日テレNEWS NNN,年末年始の事故やトラブル 注意点,12/28(土) 16:25,https://news.yahoo.co.jp/pickup/6524291,,12/28(土) 16:25
science,読売新聞オンライン,能登被災者に 心の長期ケアが必要,12/28(土) 12:20,https://news.yahoo.co.jp/pickup/6524275,https://news.yahoo.co.jp/articles/d98d7d6e7a74cc8db0de9ce075deb72a6a8dd601,12/28(土) 12:20
science,産経新聞,インフル猛威 子の脳症リスク警戒,12/27(金) 21:28,https://news.yahoo.co.jp/pickup/6524219,https://news.yahoo.co.jp/articles/71690729cb13f702cc8fe683f21595026ced39de,12/27(金) 21:28
science,MBSニュース,インフル 感染力強い「pdm09型」,12/27(金) 19:07,https://news.yahoo.co.jp/pickup/6524207,https://news.yahoo.co.jp/articles/02dc414a761073f7bd203a43401bdd9f32836222,12/27(金) 19:07
science,MBSニュース,インフル感染の9割 pdm09型とは,12/27(金) 18:49,https://news.yahoo.co.jp/pickup/6524202,https://news.yahoo.co.jp/articles/02dc414a761073f7bd203a43401bdd9f32836222,12/27(金) 18:49
science,テレビ朝日系（ANN）,全国のインフル患者数 警報レベル,12/27(金) 15:01,https://news.yahoo.co.jp/pickup/6524164,https://news.yahoo.co.jp/articles/5f1ebc61af00508e5a324b995174d7d9c128ae2d,12/27(金) 15:01
science,withnews,妊娠中にリンゴ病感染 胎児に輸血,12/27(金) 11:38,https://news.yahoo.co.jp/pickup/6524134,https://news.yahoo.co.jp/articles/8c61147513d7fe3f7083d84afeaa4d8142df48c4,12/27(金) 11:38
science,テレビ信州,今もコロナ後遺症 寝たきりの18歳,12/27(金) 10:55,https://news.yahoo.co.jp/pickup/6524126,,12/27(金) 10:55
science,日テレNEWS NNN,東京でインフル「警報」 薬も不足,12/27(金) 9:09,https://news.yahoo.co.jp/pickup/6524114,https://news.yahoo.co.jp/articles/22d92b80956dac4ee2f23595e264ad5d3eecc5d4,12/27(金) 9:09
science,読売新聞オンライン,千代田区ネズミ急増 被害の報告も,12/26(木) 17:46,https://news.yahoo.co.jp/pickup/6524053,https://news.yahoo.co.jp/articles/b70326968e7e4e2de8d129397d193520c49040af,12/26(木) 17:46
science,Media info not found,インフル 帰省時に感染広げる恐れ,いまインフルエンザが危険な勢いで拡がっています。各種データからも、コロナ前も含めて稀な勢いで拡大中と推測されます。,https://news.yahoo.co.jp/pickup/6524023,https://news.yahoo.co.jp/articles/c17d2082fe56e7228b4852adf64c9c2b6145da4a,12/26(木) 12:13
science,毎日新聞,ミャンマーでコレラ増か タイ警戒,12/26(木) 11:22,https://news.yahoo.co.jp/pickup/6524018,https://news.yahoo.co.jp/articles/d49cd1e0c9d249aa723b52ff9ef2c790d50387eb,12/26(木) 11:22
science,CNN.co.jp,アメリカ無人探査機 太陽に最接近,12/25(水) 17:06,https://news.yahoo.co.jp/pickup/6523950,https://news.yahoo.co.jp/articles/6e228a7534020574dd0a4a8c3c15762abcece6e3,12/25(水) 17:06
science,テレビ朝日系（ANN）,高級フグ「取れすぎ」で沸く町,12/25(水) 15:28,https://news.yahoo.co.jp/pickup/6523939,https://news.yahoo.co.jp/articles/76272066c8f475eeefa2f4e0be4c081d7fc03b80,12/25(水) 15:28
science,MBC南日本放送,185cm・118kg 珍しい高級魚揚がる,12/24(火) 18:50,https://news.yahoo.co.jp/pickup/6523854,https://news.yahoo.co.jp/articles/0ade324257a8cf9a1650509eba9af52f16602f08,12/24(火) 18:50
science,BBC News,5万年前の赤ちゃんマンモス 発見,12/24(火) 18:30,https://news.yahoo.co.jp/pickup/6523852,https://news.yahoo.co.jp/articles/d99aadba9adcdd906d82b294a61e5d72ed161864,12/24(火) 18:30
science,メディカルドック,インフルエンザ A型とB型の違い,12/24(火) 15:18,https://news.yahoo.co.jp/pickup/6523826,https://news.yahoo.co.jp/articles/63d8bd4ab72ea49958e5003101e11f8edb2ef0a2,12/24(火) 15:18
science,朝日新聞デジタル,健康懸念のPFAS 目標値超え44件,12/24(火) 11:36,https://news.yahoo.co.jp/pickup/6523800,https://news.yahoo.co.jp/articles/9124b3c3c0f3cae0877da67519cb97ad054a7de3,12/24(火) 11:36
science,テレビ朝日系（ANN）,インフル猛威 人足りずバス運休も,12/23(月) 21:22,https://news.yahoo.co.jp/pickup/6523756,https://news.yahoo.co.jp/articles/0bdcffb3b04c868e54f35067860b9510e47f5f5c,12/23(月) 21:22
science,日テレNEWS NNN,インフル感染対策 まるでコロナ禍,12/23(月) 19:40,https://news.yahoo.co.jp/pickup/6523748,https://news.yahoo.co.jp/articles/9b3aa9c853ff16e5f5c740a66af24da61b2ab719,12/23(月) 19:40
science,Media info not found,冬のダニ対策 1日1回は換気を,年末の大掃除が近づいてきました。家の隅々まで掃除を行うなら「ダニ対策」も忘れないでください。ダニはアレルギーの原因となるだけでなく、食品にも混入しやすい厄介な存在です。冬の間も生き続けるダニをこの機会にしっかりと退治し、気持ちよく新年を迎えましょう。,https://news.yahoo.co.jp/pickup/6523723,https://news.yahoo.co.jp/articles/c6012db6c91e972919a46f581b73b9884f32b504,12/23(月) 14:53
science,読売新聞（ヨミドクター）,入浴中の冬の事故「熱中症」注意,12/23(月) 13:08,https://news.yahoo.co.jp/pickup/6523711,https://news.yahoo.co.jp/articles/018e9ecaa647985e0309fd64e39b639feeb7a836,12/23(月) 13:08
science,Media info not found,冬のダニ対策 加湿器の使用に注意,年末の大掃除が近づいてきました。家の隅々まで掃除を行うなら「ダニ対策」も忘れないでください。ダニはアレルギーの原因となるだけでなく、食品にも混入しやすい厄介な存在です。冬の間も生き続けるダニをこの機会にしっかりと退治し、気持ちよく新年を迎えましょう。,https://news.yahoo.co.jp/pickup/6523696,https://news.yahoo.co.jp/articles/c6012db6c91e972919a46f581b73b9884f32b504,12/23(月) 11:49
science,RCC中国放送,陸上・福部が公表「菊池病」とは,12/23(月) 8:32,https://news.yahoo.co.jp/pickup/6523677,https://news.yahoo.co.jp/articles/e230a0ed99b53d853878dc9c0eee73841d04d294,12/23(月) 8:32
