ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,J-CASTニュース,会見後も性加害否定 ファンの心理,ジャニーズ会見後も「性加害を否定するファン」なぜいる？　臨床心理士が指摘する「抵抗の背景」,https://news.yahoo.co.jp/pickup/6474871,https://news.yahoo.co.jp/articles/baa3ed35be3a8f9736e075fa7855b5b5325c06ae,9/9(土) 15:52
science,Hint-Pot,新宿御苑 カブトムシ大量集結の訳,新宿御苑のカブトムシ大量発生、なぜ起きた？　夏の怪現象を検証　背景にあった意外な理由,https://news.yahoo.co.jp/pickup/6474866,https://news.yahoo.co.jp/articles/5265510fca8c5dcd331f2b32a1556fcc54fb4012,9/9(土) 14:54
science,忽那賢志,コロナ新変異株 分かっていること,新しい変異株「BA.2.86系統」について現時点で分かっていること,https://news.yahoo.co.jp/pickup/6474855,https://news.yahoo.co.jp/expert/articles/f54dab67b5e782fc48b2c7cd09dfe6034c95063f,9/9(土) 12:05
science,朝日新聞デジタル,インフル 収束せず新シーズン入り,インフルエンザの流行続く　収束せず次のシーズン入りは99年以降初,https://news.yahoo.co.jp/pickup/6474823,https://news.yahoo.co.jp/articles/074e04f59c832fda0d10680ec7eff2c56460280b,9/8(金) 22:28
science,毎日新聞,福井県の羽毛恐竜化石 新種と認定,「ティラノもどき」見つけた　福井の羽毛恐竜化石、新種と認定,https://news.yahoo.co.jp/pickup/6474756,https://news.yahoo.co.jp/articles/f1f975d55da28238858a0bdec23ff8930161316e,9/8(金) 12:51
science,乗りものニュース,避難中に車が水没したら 脱出方法,「車が水没する…！」みるみる上がる水位 ドアも開かなくなる!? 脱出の方法は,https://news.yahoo.co.jp/pickup/6474747,https://news.yahoo.co.jp/articles/b086676a21ad7968847ef5ec83b8c1e95982dee4,9/8(金) 12:28
science,テレビ朝日系（ANN）,コロナの新変異株 国内で初確認,【速報】新型コロナの新たな変異株「BA.2.86系統」を国内で初確認　東京都,https://news.yahoo.co.jp/pickup/6474683,https://news.yahoo.co.jp/articles/2dfe3d9f5b49bab0b6df6823a21283647d179e6f,9/7(木) 17:45
science,毎日新聞,打ち上げ成功「SLIM」月面着陸は,H2A打ち上げ成功　探査機SLIM搭載、日本初の月面着陸なるか,https://news.yahoo.co.jp/pickup/6474636,https://news.yahoo.co.jp/articles/23761b09d9cb8b8251dfc405a1dcaec7c7dfd9c2,9/7(木) 11:51
science,MBC南日本放送,「H2Aロケット」の打ち上げ成功,Ｈ２Ａロケット打ち上げ成功　ＪＡＸＡ「Ｈ３失敗の後だったので安堵」日本初の月着陸目指す「ＳＬＩＭ」軌道投入　鹿児島,https://news.yahoo.co.jp/pickup/6474630,https://news.yahoo.co.jp/articles/450881c2e563b48a4be0c4b5785b6da92a3a81c5,9/7(木) 9:36
science,Yahoo!ニュース,中継「H2Aロケット」打ち上げ,「H2Aロケット」打ち上げを中継,https://news.yahoo.co.jp/pickup/6474624,https://news.yahoo.co.jp/articles/f156b3f007658f378ec5a879b703e57149f0734e,9/7(木) 8:14
science,神戸新聞NEXT,トンネルで火災 鎮火阻んだ悪条件,山陽道トンネル火災、放水阻んだ特有の悪条件　内部は数百度に、消火まで40時間　煙排出に特殊車両も,https://news.yahoo.co.jp/pickup/6474602,https://news.yahoo.co.jp/articles/3d5abd7adedc1368873b7db9c71ba564287ed486,9/6(水) 23:04
science,朝日新聞デジタル,国内ホッキョクグマ1/4の父 死ぬ,国内ホッキョクグマの約4分の1の父親、「デナリ」死ぬ　円山動物園,https://news.yahoo.co.jp/pickup/6474573,https://news.yahoo.co.jp/articles/40cccc08fcae3f509bee01cf7b316e42fbf8aa6c,9/6(水) 19:04
science,Hint-Pot,自宅トイレで立つ男性 憤る女性も,絶対に許せない？　自宅トイレで立つ男性に憤る女性も　2000人調査からみる男女の本音,https://news.yahoo.co.jp/pickup/6474556,https://news.yahoo.co.jp/articles/62f2198eb8c993b10d8fcdd283e59e4951b7d580,9/6(水) 16:34
science,共同通信,コロナ太り一服? 体重増の割合減,行動制限解除、コロナ太り一服感　体重増の割合が初の減少,https://news.yahoo.co.jp/pickup/6474539,https://news.yahoo.co.jp/articles/957371e6b9742a6f21aee1a66f677e415bde23da,9/6(水) 13:56
science,時事通信,保育園でもらう感染症 見分け方は,保育園・幼稚園でもらってくる感染症　代表的5種、見分け方のポイント,https://news.yahoo.co.jp/pickup/6474355,https://news.yahoo.co.jp/articles/bf2bc44ed0b865053668d241bb0f3e290b200ad7,9/4(月) 17:17
science,FNNプライムオンライン,追跡 流しそうめんで93人食中毒,【追跡】流しそうめんで93人食中毒の謎　原因の「カンピロバクター」どこから?湧き水近くにイノシシが,https://news.yahoo.co.jp/pickup/6474350,https://news.yahoo.co.jp/articles/603b304037467ecb3dde5f0d055cbb8631423186,9/4(月) 16:52
science,MBC南日本放送,H2Aロケット、7日打ち上げへ,【速報】Ｈ２Ａロケット４７号機、９月７日に打ち上げへ　天候不良で３度延期　鹿児島,https://news.yahoo.co.jp/pickup/6474344,https://news.yahoo.co.jp/articles/dd442297316b7684a7e0d013f94044e462983fcf,9/4(月) 15:50
science,読売新聞オンライン,宇宙ビジネス 国が100億円支援へ,宇宙ビジネス活性化へ、ＪＡＸＡを通じて企業・大学に１００億円支援の方針,https://news.yahoo.co.jp/pickup/6474304,https://news.yahoo.co.jp/articles/ac5ebe3cc45c73cef517aed3060f449410fbdf59,9/4(月) 8:41
