ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
science,共同通信,コロナワクチン健康被害9千件認定,4/4(金) 20:14,https://news.yahoo.co.jp/pickup/6534460,https://news.yahoo.co.jp/articles/d2eec8f5e733b99cb003348804c3d37492d5f71e,4/4(金) 20:14
science,メディカルドック,石橋公表 食道がん症状を医師解説,4/4(金) 10:23,https://news.yahoo.co.jp/pickup/6534403,https://news.yahoo.co.jp/articles/3d3c80bd3169df9ff005334fcbc7bcbbac44fbd5,4/4(金) 10:23
science,FNNプライムオンライン（フジテレビ系）,後発医薬品の制度巡り 維新が提案,4/4(金) 8:13,https://news.yahoo.co.jp/pickup/6534389,https://news.yahoo.co.jp/articles/b6c9cd4a451b09b96d25a5974b5ca6ddcb2e49ea,4/4(金) 8:13
science,京都新聞,7匹→203匹 希少な魚が謎の急繁殖,4/3(木) 12:41,https://news.yahoo.co.jp/pickup/6534320,https://news.yahoo.co.jp/articles/1a4885f71cb4508d7949027f0ded39f7baf1a01e,4/3(木) 12:41
science,共同通信,宇宙で初 ISSでみそ造りに成功,4/3(木) 8:20,https://news.yahoo.co.jp/pickup/6534291,https://news.yahoo.co.jp/articles/88bd82464ddf31f41bc54e2ed15b21d191c8e1ba,4/3(木) 8:20
science,毎日新聞,はやぶさ2が異常検知 詳細確認中,4/2(水) 20:38,https://news.yahoo.co.jp/pickup/6534255,https://news.yahoo.co.jp/articles/42be46f018ea8e1001936a577693d82b99241d3b,4/2(水) 20:38
science,時事通信,ミャンマー 断層が最大6mの横ずれ,4/2(水) 18:20,https://news.yahoo.co.jp/pickup/6534243,https://news.yahoo.co.jp/articles/ae28b1455d0ee5bc40f0142a2d74cd684a22211b,4/2(水) 18:20
science,時事通信,ミャンマー 断層400km以上ずれる,4/2(水) 17:09,https://news.yahoo.co.jp/pickup/6534237,https://news.yahoo.co.jp/articles/ae28b1455d0ee5bc40f0142a2d74cd684a22211b,4/2(水) 17:09
science,日本農業新聞,今夏もカメムシ発生増か 高温影響,4/2(水) 8:36,https://news.yahoo.co.jp/pickup/6534186,,4/2(水) 8:36
science,毎日新聞,百日せき急増 昨年の患者数上回る,4/1(火) 20:49,https://news.yahoo.co.jp/pickup/6534158,https://news.yahoo.co.jp/articles/41ce02aa1122135f2bc1f6a04f7644cb38f83e9b,4/1(火) 20:49
science,毎日新聞,はしか巡る誤情報が後絶たず 注意,3/31(月) 10:41,https://news.yahoo.co.jp/pickup/6533990,https://news.yahoo.co.jp/articles/85eb350edc145ba178dc99995c89e6f528775225,3/31(月) 10:41
science,時事通信,突然がん告知 三上洋さんの気付き,3/30(日) 14:32,https://news.yahoo.co.jp/pickup/6533908,https://news.yahoo.co.jp/articles/a34dddc321840f05f75673238af2b0c2fa7caaed,3/30(日) 14:32
science,浅里のぞみ,家帰りたい ケア児支える小児科医,3/30(日) 14:28,https://news.yahoo.co.jp/pickup/6533903,,3/30(日) 14:28
science,時事通信,がん告知 三上洋氏が語る医療費,3/30(日) 14:08,https://news.yahoo.co.jp/pickup/6533902,https://news.yahoo.co.jp/articles/a34dddc321840f05f75673238af2b0c2fa7caaed,3/30(日) 14:08
