ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
it,読売新聞オンライン,「クマの胆」フリマ出品 削除要請,1/7(水) 6:45,https://news.yahoo.co.jp/pickup/6565259,https://news.yahoo.co.jp/articles/9c9d3570956bbd66bab63a6de504e68fa4fe3aef,1/7(水) 6:45
it,共同通信,NVIDIA 自動運転向けAI基盤を発表,1/6(火) 18:09,https://news.yahoo.co.jp/pickup/6565212,https://news.yahoo.co.jp/articles/6aff27dd22f2af506d283edb447c86c62dbb1f20,1/6(火) 18:09
it,ITmedia NEWS,X日本法人 Grok性的加工など警告,1/6(火) 17:25,https://news.yahoo.co.jp/pickup/6565204,https://news.yahoo.co.jp/articles/e5194c5922a8904510986074f1ae88dd270cd4e5,1/6(火) 17:25
it,ITmedia NEWS,Grokでビキニ姿に マスク氏警告,1/5(月) 17:14,https://news.yahoo.co.jp/pickup/6565072,https://news.yahoo.co.jp/articles/0bcf3933cf3ab24160cb708004ff606eddb54d30,1/5(月) 17:14
it,Media info not found,ベネズエラ作戦 ドローン監視が要,米軍は1月3日未明、ベネズエラでマドゥロ大統領夫妻を拘束する「断固たる決意作戦」を実施した。,https://news.yahoo.co.jp/pickup/6565037,https://news.yahoo.co.jp/articles/3e65a2184b777ac090ec3c1d7483da68093dc42b?page=1,1/5(月) 11:55
it,Media info not found,生成AIで詐欺が進化 今後の危険性,"2026年になっても、特殊詐欺やSNS型投資詐欺、ロマンス詐欺の被害は止まりません。警察庁の発表では、2025年11月末時点で認知件数は3万8千件を超え、被害額は2,763億円に達し、前年同期を大幅に上回りました。しかもこの数字は「警察に届け出た分」だけで、家族に知られるのを恐れて黙っている人や、恥ずかしさから相談できない人も多いとされます。近年、詐欺が身近になった最大の理由は、スマホとSNSの普及です。詐欺師は、いつでも誰にでも接触でき、しかも漏えいした個人情報を材料に、巧妙に人の心を揺さぶってきます。",https://news.yahoo.co.jp/pickup/6565035,https://www.npa.go.jp/bureau/safetylife/sos47/new-topics/251225/01.html,1/5(月) 11:35
it,時事通信,ステーブルコイン 途上国で拡大,1/4(日) 20:01,https://news.yahoo.co.jp/pickup/6564973,https://news.yahoo.co.jp/articles/691b813f253449a306886714f3f579d02b96828b,1/4(日) 20:01
it,読売新聞オンライン,宮城県 全職員にAI有償アカ付与へ,1/4(日) 17:54,https://news.yahoo.co.jp/pickup/6564955,https://news.yahoo.co.jp/articles/dbe1f1c5e6548527b384c5874101b58ac02bf39d,1/4(日) 17:54
it,日テレNEWS NNN,AI搭載の車「SDV」開発の現在地,1/4(日) 17:11,https://news.yahoo.co.jp/pickup/6564952,https://news.yahoo.co.jp/articles/db7cb216c853d756dc1e96debfe00a49d57f3c1e,1/4(日) 17:11
it,毎日新聞,Grokによる性的加工 世界中被害,1/4(日) 16:43,https://news.yahoo.co.jp/pickup/6564945,https://news.yahoo.co.jp/articles/92562fe0e98bc482b9c3883d4c755315cefee231,1/4(日) 16:43
it,読売新聞オンライン,参院選 SNSで特定の主張が急拡散,1/4(日) 13:15,https://news.yahoo.co.jp/pickup/6564925,https://news.yahoo.co.jp/articles/3dfe7ac175e55689dedb45a7c44a9028c977bd8e,1/4(日) 13:15
it,TBS CROSS DIG with Bloomberg,講義中ネトフリ 字幕が変えた視聴,1/4(日) 11:51,https://news.yahoo.co.jp/pickup/6564917,https://news.yahoo.co.jp/articles/275e332e94dbc10992a3ddaa6559389f34ff7438,1/4(日) 11:51
it,FNNプライムオンライン,ChatGPTとGemini 覇権争い激化,1/3(土) 22:00,https://news.yahoo.co.jp/pickup/6564876,https://news.yahoo.co.jp/articles/17b70ea67c8f91ef6893b6184e4854d88afa1c95,1/3(土) 22:00
it,BBC News,AI「Grok」に服消された 被害女性,1/3(土) 18:29,https://news.yahoo.co.jp/pickup/6564857,https://news.yahoo.co.jp/articles/5732ff2e09e9f6f0a3d0c85ed185910e1e2f02c1,1/3(土) 18:29
it,日テレNEWS NNN,豪で子供のSNS規制開始 抜け道も,1/3(土) 16:57,https://news.yahoo.co.jp/pickup/6564849,https://news.yahoo.co.jp/articles/266f9fc63c86e0e594b3580a8a0d25e65b5a8f41,1/3(土) 16:57
it,ロイター,Xの生成AIでビキニ姿 性的画像増,1/3(土) 15:26,https://news.yahoo.co.jp/pickup/6564836,https://news.yahoo.co.jp/articles/2d1baac1a36c8932f6d8bf68bb078eb9ad0f965c,1/3(土) 15:26
it,東洋経済education×ICT,「Duolingo」日本でも急成長の訳,1/2(金) 16:22,https://news.yahoo.co.jp/pickup/6564737,https://news.yahoo.co.jp/articles/7d54185f9a1b57b5f0b41a2d5969d5e58c2bd881,1/2(金) 16:22
it,毎日新聞,性的画像送らせ脅迫 2年で相談4倍,1/2(金) 14:42,https://news.yahoo.co.jp/pickup/6564729,https://news.yahoo.co.jp/articles/a05d95a183b3f68f998e26b689b3c813b9a5ec8a,1/2(金) 14:42
it,朝日新聞,英「AIおばあちゃん」詐欺師翻弄,1/2(金) 13:28,https://news.yahoo.co.jp/pickup/6564718,https://news.yahoo.co.jp/articles/80623f16f58d3b635bdc1bb5490b8280e7a91415,1/2(金) 13:28
it,多根清史,PSとXbox 次世代への助走期へ,1/1(木) 22:13,https://news.yahoo.co.jp/pickup/6564664,,1/1(木) 22:13
it,Media info not found,海外でSNSの年齢制限加速 状況は,　近年、欧米を中心に、SNSの未成年利用に対する規制が急速に強化されています。これは、若者のメンタルヘルス保護と有害コンテンツからの隔離を目的として、各国政府がプラットフォーム企業に責任を追及しているためです。,https://news.yahoo.co.jp/pickup/6564608,https://newsphere.jp/technology/20251204-1/?msockid=3f2e208fd2da6bd72b05323dd3a06a5e,1/1(木) 13:58
it,マイナビ子育て,AIでわいせつ画像生成 子守るには,1/1(木) 13:12,https://news.yahoo.co.jp/pickup/6564600,https://news.yahoo.co.jp/articles/a0d9a223da52a5431782e30710fddf69e0525e51,1/1(木) 13:12
it,毎日新聞,デジタルデトックス 成功のカギは,1/1(木) 13:05,https://news.yahoo.co.jp/pickup/6564602,https://news.yahoo.co.jp/articles/da52461148b57533448d9ad91dbb1c83f7c9e7a9,1/1(木) 13:05
it,毎日新聞,デジタルデトックス 成功の秘訣は,1/1(木) 12:18,https://news.yahoo.co.jp/pickup/6564596,https://news.yahoo.co.jp/articles/da52461148b57533448d9ad91dbb1c83f7c9e7a9,1/1(木) 12:18
