ctgry,media_jp,title_pickup,title_articles,link_pickup,link_articles,date_original
entertainment,magacol,加藤あい「青春とは縁遠かった」,加藤あいさん（40歳）が明かす【平成のCM女王から一変】家庭中心の生活にシフトした理由｜美ST,https://news.yahoo.co.jp/pickup/6472004,https://news.yahoo.co.jp/articles/9299a81fba1d5b4620e2be5b73a2c16f30cef8ff,8/12(土) 8:09
entertainment,magacol,加藤あい 3児の子育て中心の生活,加藤あいさん（40歳）が明かす【平成のCM女王から一変】家庭中心の生活にシフトした理由｜美ST,https://news.yahoo.co.jp/pickup/6472001,https://news.yahoo.co.jp/articles/9299a81fba1d5b4620e2be5b73a2c16f30cef8ff,8/12(土) 7:50
entertainment,デイリースポーツ,千鳥・大悟が始球式 爆笑さらう,千鳥・大悟が始球式で爆笑かっさらう　グラブに、頭部にイカ２貫！吉井監督、石川慎、中村奨が大爆笑,https://news.yahoo.co.jp/pickup/6471989,https://news.yahoo.co.jp/articles/c8fe677391be75a6dd3408c738441b9aab6551db,8/11(金) 21:58
entertainment,デイリースポーツ,千鳥・大悟「イカ2貫」爆笑始球式,千鳥・大悟が始球式で爆笑かっさらう　グラブに、頭部にイカ２貫！吉井監督、石川慎、中村奨が大爆笑,https://news.yahoo.co.jp/pickup/6471987,https://news.yahoo.co.jp/articles/c8fe677391be75a6dd3408c738441b9aab6551db,8/11(金) 21:44
entertainment,ENCOUNT,プリプリ とにかく売れたかった,プリンセス プリンセスのリーダーが語る“ブレークまでの6年間”　寄せ集め5人が誰も抜けなかった理由,https://news.yahoo.co.jp/pickup/6471984,https://news.yahoo.co.jp/articles/a2d853d27b10ed4ce2d9498348a4d7b9737851f9,8/11(金) 20:37
entertainment,ENCOUNT,板尾創路 綾瀬はるかをイジり倒す,板尾創路、綾瀬はるかをイジりまくる「エアリズムとSK-IIとキッコーマンの生醤油」,https://news.yahoo.co.jp/pickup/6471962,https://news.yahoo.co.jp/articles/a41e348f78facb2ede2fccaf6ce971cbed4db201,8/11(金) 17:10
entertainment,,IVEの世界ツアー決定 日本で2公演,IVE、グループ初のワールドツアーが決定　日本では11月に２公演開催,https://news.yahoo.co.jp/pickup/6471958,https://news.yahoo.co.jp/articles/d55923a66d719355de18420e6455cc92c061c530,8/11(金) 16:05
entertainment,オリコン,兄さんの分も 寛平が桑原さん追悼,吉本新喜劇GM・間寛平、桑原和男さん追悼「これからは桑原兄さんの分もみんなで頑張っていきたいと思います」,https://news.yahoo.co.jp/pickup/6471942,https://news.yahoo.co.jp/articles/3ffe4e53616b5459f07d3edc31ba4ea1288cbba3,8/11(金) 12:05
entertainment,毎日新聞,金カム主人公 参考の日本兵とは,「不死身の杉元」ゴールデンカムイの主人公の参考になった日本兵とは,https://news.yahoo.co.jp/pickup/6471937,https://news.yahoo.co.jp/articles/be876e8962384a80be20c7367efaf49397db785a,8/11(金) 11:08
entertainment,WEBザテレビジョン,志尊淳&菅田将暉 約5年半ぶり共演,志尊淳、菅田将暉主演『ミステリと言う勿れ特別編』に出演「相良レンが1人でも多くの人に愛されますように」,https://news.yahoo.co.jp/pickup/6471919,https://news.yahoo.co.jp/articles/c7936e3a2db98181e0d020fbea1e2648b0952ec3,8/11(金) 7:29
entertainment,,桑原和男さん死去 新喜劇の最古参,「和子ばあちゃん」桑原和男さん死去、87歳「ごめんください…ありがとう」新喜劇最古参の１人,https://news.yahoo.co.jp/pickup/6471917,https://news.yahoo.co.jp/articles/692c7096f92216add1793fe7b2b931679055539b,8/11(金) 7:22
entertainment,オリコン,TOBE所属 元IMPACTorsデビュー,「IMP.」8・18世界同時配信デビュー　TOBE合流から約1ヶ月で発表,https://news.yahoo.co.jp/pickup/6471915,https://news.yahoo.co.jp/articles/f7679c3c2897101e7de7f4e40610dc6448f8ac5e,8/11(金) 0:28
entertainment,ENCOUNT,新喜劇の桑原和男さん死去 87歳,吉本新喜劇・桑原和男さん、老衰のため87歳で死去　00年に心筋梗塞、20年10月が最後の舞台,https://news.yahoo.co.jp/pickup/6471912,https://news.yahoo.co.jp/articles/9a073e0068afc264460070893e174dac212c15d6,8/10(木) 22:56
entertainment,,声優・和氣あず未が結婚報告,『ウマ娘』声優・和氣あず未、結婚報告　共通の趣味ゲームで仲良くなり「楽しい時間を一緒に過ごしたいと思えた方です」　代表作に『東リベ』橘日向役など,https://news.yahoo.co.jp/pickup/6471906,https://news.yahoo.co.jp/articles/fdaa6ec173ac9e5a1e1a8424597b6a0d140d8f02,8/10(木) 21:45
entertainment,スポーツ報知,北斗晶に初孫 義娘が女児を出産,北斗晶に初孫が誕生！義娘・凛がカナダで第１子女児を出産「小さな命を一生懸命守りながら大切に育てていきたい」,https://news.yahoo.co.jp/pickup/6471900,https://news.yahoo.co.jp/articles/6899f0d1d3268ebfcffa80b0a1d2367e162298cc,8/10(木) 20:52
entertainment,,坂本龍一さん 死去直前の曲が完成,坂本龍一さん“死去直前の曲”完成　作詞はUA　徳島県の高専校歌,https://news.yahoo.co.jp/pickup/6471895,https://news.yahoo.co.jp/articles/ff52e17b24e077cf05f28a6696a61834cc5ba83f,8/10(木) 20:14
entertainment,日刊スポーツ,佐藤隆太 BIGMOTOR問題に触れず,佐藤隆太「ライフワークとして続けたい」３年ぶり再演の一人芝居　ビッグモーター問題には触れず,https://news.yahoo.co.jp/pickup/6471893,https://news.yahoo.co.jp/articles/94d5ca6ddb27b4ec72c81751cfe36e0d7b36ddfb,8/10(木) 19:53
entertainment,スポーツ報知,元Berryz工房 熊井友理奈が結婚,元Ｂｅｒｒｙｚ工房・熊井友理奈がモデルの大須賀崇と結婚「楽しい家庭を築いていけたら」,https://news.yahoo.co.jp/pickup/6471849,https://news.yahoo.co.jp/articles/f9365331be438029c23f732f100aa0580aa2482a,8/10(木) 12:23
entertainment,スポーツ報知,「The Band」ロバートソン氏死去,ロビー・ロバートソンさん死去　８０歳　伝説的ロックバンド「ザ・バンド」ギタリスト,https://news.yahoo.co.jp/pickup/6471837,https://news.yahoo.co.jp/articles/48cd541084441c310b4a0f496e6784c7b9d5e210,8/10(木) 10:18
entertainment,オリコン,山崎賢人 大沢たかおの激励に涙,山崎賢人、大沢たかおの言葉で号泣,https://news.yahoo.co.jp/pickup/6471818,https://news.yahoo.co.jp/articles/03364c64184ff764615c24aa53d1ca80e921f506,8/10(木) 7:14
entertainment,,大沢たかお 増量法問い合わせ殺到,大沢たかお、事務所に増量方法の連絡殺到と告白「危険なのでやめてね」　役作りで２０キロ増量も,https://news.yahoo.co.jp/pickup/6471791,https://news.yahoo.co.jp/articles/d9a72d3104d5b7de4a408cc6131a4a1d180bb5ba,8/9(水) 20:29
entertainment,スポニチアネックス,フルーツポンチ 村上健志が結婚,フルポン村上健志が結婚　交際期間は「短くない」　プロポーズの言葉は「毎日みそ汁をぶっかけてください」,https://news.yahoo.co.jp/pickup/6471775,https://news.yahoo.co.jp/articles/fd58df48b568f47d682885f4ae1a191aeb6ea0e9,8/9(水) 18:42
entertainment,文春オンライン,なにわ西畑大吾 アナとお泊り報道,「なにわ男子」“絶対的センター”西畑大吾26歳の2歳下女子アナとのお泊り愛をスクープ撮《ジャニーズ事務所が認めた！》,https://news.yahoo.co.jp/pickup/6471771,https://news.yahoo.co.jp/articles/7df54ae13bbb351da957995fb57cbd5057b36d77,8/9(水) 18:09
entertainment,ENCOUNT,元AKB→会社員 異例の転身の理由,AKB48卒業から9年、女優→ゲーム会社社員へ異例の転身　アナログ人間も「転職してよかった」ワケ,https://news.yahoo.co.jp/pickup/6471768,https://news.yahoo.co.jp/articles/795f69c29459339201aee230bab029994f9df59e,8/9(水) 17:35
entertainment,ENCOUNT,元AKB→ゲーム会社の社員に なぜ,AKB48卒業から9年、女優→ゲーム会社社員へ異例の転身　アナログ人間も「転職してよかった」ワケ,https://news.yahoo.co.jp/pickup/6471764,https://news.yahoo.co.jp/articles/795f69c29459339201aee230bab029994f9df59e,8/9(水) 17:09
entertainment,日刊スポーツ,橋本環奈 ギャル役で朝ドラ主演へ,24年後期朝ドラは橋本環奈「明るい朝をお届けしたい」平成ギャルが主人公の「おむすび」,https://news.yahoo.co.jp/pickup/6471759,https://news.yahoo.co.jp/articles/856d6119604e51ee1bd180fd36f85914ddc0a186,8/9(水) 16:17
entertainment,スポニチアネックス,「少年マガジン」表紙に誤記 謝罪,「週刊少年マガジン」表紙に誤記　謝罪　初表紙務めた乃木坂46・井上和の紹介文が…,https://news.yahoo.co.jp/pickup/6471746,https://news.yahoo.co.jp/articles/cec1670eba60816878c8b4173984c1675c8e96bf,8/9(水) 13:33
entertainment,テレ朝POST,オスカル役田島令子 声回復に20年,田島令子、社会現象になった『ベルばら』のオスカル役。演じるうちに自分の声が出なくなり…「回復まで20年ほどかかりました」,https://news.yahoo.co.jp/pickup/6471728,https://news.yahoo.co.jp/articles/88707144450fe966cb10b2481d22d278941fd0e8,8/9(水) 11:17
entertainment,週刊女性PRIME,大河 永山被告代役に竜星涼が内定,永山絢斗　薬物逮捕で降板したNHK大河ドラマ『光る君へ』の代役が内定,https://news.yahoo.co.jp/pickup/6471715,https://news.yahoo.co.jp/articles/7ea99d6354ae369ed9aeb482904f6aeb7154757e,8/9(水) 8:59
entertainment,日刊スポーツ,きんに君 農水省のウェブ動画出演,なかやまきんに君、農水省ウェブ動画出演「普段使っている筋肉とは少し違います」牧場作業体験,https://news.yahoo.co.jp/pickup/6471703,https://news.yahoo.co.jp/articles/cfd9596fafbbf41a1a5639d867e4823251c8433d,8/9(水) 6:49
entertainment,スポニチアネックス,あのちゃん 初の始球式は「0点」,あのちゃん人生初の始球式　エスコンに衝撃！？ライアンばり美フォーム！　ノーバン投球ならず「0点です」,https://news.yahoo.co.jp/pickup/6471699,https://news.yahoo.co.jp/articles/02a4cb71ba1ae60b109bba2cb4302d20573b4ca1,8/8(火) 23:51
entertainment,スポニチアネックス,上半期のCM露出 1位は綾瀬はるか,23年上半期CM露出タレント1位は綾瀬はるか　起用社数1位は19社の川口春奈　それぞれの2位は…,https://news.yahoo.co.jp/pickup/6471658,https://news.yahoo.co.jp/articles/5cc0bbffd71794ed0bb0a58a1a599a1ab014bc6d,8/8(火) 16:39
entertainment,,小原ブラス ウ侵攻の発信続ける訳,「理性やバランス保ち争い回避を」防衛に矛盾抱える日本は「非常に危険な状態」　日本で育ったロシア人タレントの小原ブラスさん【被爆７８年の悲願】,https://news.yahoo.co.jp/pickup/6471648,https://news.yahoo.co.jp/articles/84f67a42ed82b6461c847e61e5ca015389c59781,8/8(火) 14:09
entertainment,シネマトゥデイ,ナタリー・ポートマン破局 米報道,ナタリー・ポートマン、結婚11年で離婚へ…夫が25歳女性と不倫,https://news.yahoo.co.jp/pickup/6471632,https://news.yahoo.co.jp/articles/5c0fdedbbc499e660c6a480c7f9388a891876d20,8/8(火) 11:54
entertainment,オリコン,ガンダムSEEDカガリ役変更に驚き,劇場版『ガンダムSEED』カガリ役が変更でファン驚き　新PV公開でキャラ声お披露目,https://news.yahoo.co.jp/pickup/6471626,https://news.yahoo.co.jp/articles/18249e02db56d48fd2330f4c51b9e98554bd4ecb,8/8(火) 9:27
entertainment,日刊スポーツ,西田ひかる誕生日会 22年ぶり復活,西田ひかる22年ぶり誕生日ケーキにフー　所属事務所75周年記念パーティーで恒例の誕生会復活,https://news.yahoo.co.jp/pickup/6471625,https://news.yahoo.co.jp/articles/e37471de99658473a97b285be8a6556e36b78874,8/8(火) 9:00
entertainment,サンケイスポーツ,多岐川華子が結婚 母・裕美も喜び,多岐川華子が結婚！名前にちなみ〝８・７〟婚姻届提出「本当に幸せ」　母・裕美も喜び「末永く寄り添って」,https://news.yahoo.co.jp/pickup/6471611,https://news.yahoo.co.jp/articles/1ceea187084f94972e2bbd451a22dd1a0f73e839,8/8(火) 7:24
entertainment,,ビビアン、ブラビ再集結を熱望,ビビアン・スー、ブラックビスケッツ再集結を熱望　南原清隆に「プレッシャーをかけましょう」,https://news.yahoo.co.jp/pickup/6471598,https://news.yahoo.co.jp/articles/8c85f446274a370500d5a5ec8c023d85ac738c3f,8/7(月) 22:29
entertainment,日刊スポーツ,NMB48渋谷凪咲、公演で卒業発表,NMB渋谷凪咲が卒業発表「私から一句いいですか」ボケ放ち切り出し、涙と笑顔で決意語る,https://news.yahoo.co.jp/pickup/6471588,https://news.yahoo.co.jp/articles/efa1b5d25112408dfe2016732924cbf6e43bce4f,8/7(月) 20:33
entertainment,デイリー新潮,香川照之が昨年再婚 子も誕生,香川照之が歳下女性と「極秘再婚」　すでに“男子”が誕生していた,https://news.yahoo.co.jp/pickup/6471569,https://news.yahoo.co.jp/articles/385f3a7367e5692f7e01b03295c3e53b00f2eeaa,8/7(月) 17:52
entertainment,オリコン,右ひじ左ひじの2700 ツネが脱退へ,「右ひじ左ひじ交互に見て」ツネ、2700脱退で米挑戦へ　八十島は新たなメンバー募集　15年の歴史に幕【コメントあり】,https://news.yahoo.co.jp/pickup/6471558,https://news.yahoo.co.jp/articles/50e835fb847c6765db7a458e4927d9d21041e232,8/7(月) 16:06
entertainment,オリコン,BTS・SUGA、兵役義務履行へ,BTS・SUGA、兵役義務履行の手続き開始　所属事務所が発表,https://news.yahoo.co.jp/pickup/6471556,https://news.yahoo.co.jp/articles/f05c999b48eeed00f71e02604af5179f6e3a4f5f,8/7(月) 15:43
entertainment,オリコン,ツネ、2700脱退でアメリカ挑戦へ,「右ひじ左ひじ交互に見て」ツネ、2700脱退で米挑戦へ　八十島は新たなメンバー募集　15年の歴史に幕【コメントあり】,https://news.yahoo.co.jp/pickup/6471554,https://news.yahoo.co.jp/articles/50e835fb847c6765db7a458e4927d9d21041e232,8/7(月) 15:37
entertainment,Yahoo!ニュース オリジナル Voice,結婚しない人の象徴 今田耕司焦り,今田耕司「独身男子は、酒の席で聞く“家庭の愚痴”にだまされてる」結婚にポジティブなのにできない理由,https://news.yahoo.co.jp/pickup/6471550,https://news.yahoo.co.jp/articles/fe54ede670e65a7c1aecd677ac44bdedc69775c0,8/7(月) 14:20
entertainment,オリコン,錦鯉 銀歯ギャグは今の子に通じず,錦鯉・長谷川、ギャグ「キャラメルは銀歯泥棒」を使い続けて30年　歯科医療の進化で子どもに「銀歯が通じない」,https://news.yahoo.co.jp/pickup/6471549,https://news.yahoo.co.jp/articles/e8bd9c9ca98dd4f7fae0842d2b5648ec94c8d09f,8/7(月) 14:20
entertainment,Yahoo!ニュース オリジナル Voice,今田耕司 結婚したいのにできない,今田耕司「独身男子は、酒の席で聞く“家庭の愚痴”にだまされてる」結婚にポジティブなのにできない理由,https://news.yahoo.co.jp/pickup/6471540,https://news.yahoo.co.jp/articles/fe54ede670e65a7c1aecd677ac44bdedc69775c0,8/7(月) 13:42
entertainment,オリコン,ジブリ新作パンフ発売 情報解禁へ,ジブリ新作『君たちはどう生きるか』情報解禁へ　劇場パンフレット、ついに11日発売決定,https://news.yahoo.co.jp/pickup/6471539,https://news.yahoo.co.jp/articles/ed929b29583ca300bca4fcb8922e8947f36ebafb,8/7(月) 13:07
entertainment,毎日新聞,林家木久扇 78年前死んでいたかも,林家木久扇さん、脳裏に焼き付く空襲の恐怖　戦争に見る人間の愚かさ,https://news.yahoo.co.jp/pickup/6471542,https://news.yahoo.co.jp/articles/75272463d03b6374adb7d4971a643865261445c5,8/7(月) 13:03
entertainment,,林家木久扇 空襲でよぎった「死」,林家木久扇さん、脳裏に焼き付く空襲の恐怖　戦争に見る人間の愚かさ,https://news.yahoo.co.jp/pickup/6471535,https://news.yahoo.co.jp/articles/75272463d03b6374adb7d4971a643865261445c5,8/7(月) 12:31
entertainment,Bloomberg,バービー 全世界興収10億ドル突破,映画「バービー」、全世界興行収入が10億ドル突破－今年２作品目,https://news.yahoo.co.jp/pickup/6471512,https://news.yahoo.co.jp/articles/6123d179318d4546636f2c7d251824c1b1973dc3,8/7(月) 8:01
entertainment,日刊スポーツ,YOSHIKI 旧Twitterの名称Xに言及,YOSHIKI「センスのいい名前を付けたなと思います。さすがだな」ツイッターの名称変更に,https://news.yahoo.co.jp/pickup/6471508,https://news.yahoo.co.jp/articles/1fabbc25cf5121e4300eed91391b02ee9d638bbc,8/7(月) 7:09
